symbol,description,exchange,listedMarket,securityType
@SFU25-@SFZ25,SWISS FRANC Sep 25/Dec 25,CME,CME_GBX,SPREAD
@SFU25-@SFH26,SWISS FRANC Sep 25/Mar 26,CME,CME_GBX,SPREAD
@SFU25-@SFM26,SWISS FRANC Sep 25/Jun 26,CME,CME_GBX,SPREAD
@SFU25-@SFU26,SWISS FRANC Sep 25/Sep 26,CME,CME_GBX,SPREAD
@SFZ25-@SFH26,SWISS FRANC Dec 25/Mar 26,CME,CME_GBX,SPREAD
@SFZ25-@SFM26,SWISS FRANC Dec 25/Jun 26,CME,CME_GBX,SPREAD
@SFZ25-@SFU26,SWISS FRANC Dec 25/Sep 26,CME,CME_GBX,SPREAD
@SFZ25-@SFZ26,SWISS FRANC Dec 25/Dec 26,CME,CME_GBX,SPREAD
@SFH26-@SFM26,SWISS FRANC Mar 26/Jun 26,CME,CME_GBX,SPREAD
@SFM26-@SFU26,SWISS FRANC Jun 26/Sep 26,CME,CME_GBX,SPREAD
@SFU26-@SFZ26,SWISS FRANC Sep 26/Dec 26,CME,CME_GBX,SPREAD
@SFZ26-@SFH27,SWISS FRANC Dec 26/Mar 27,CME,CME_GBX,SPREAD
@SFH27-@SFM27,SWISS FRANC Mar 27/Jun 27,CME,CME_GBX,SPREAD
@SFM27-@SFU27,SWISS FRANC Jun 27/Sep 27,CME,CME_GBX,SPREAD
@SFU27-@SFZ27,SWISS FRANC Sep 27/Dec 27,CME,CME_GBX,SPREAD
@SFZ27-@SFH28,SWISS FRANC Dec 27/Mar 28,CME,CME_GBX,SPREAD
@SFH28-@SFM28,SWISS FRANC Mar 28/Jun 28,CME,CME_GBX,SPREAD
@SFM28-@SFU28,SWISS FRANC Jun 28/Sep 28,CME,CME_GBX,SPREAD
@SFU28-@SFZ28,SWISS FRANC Sep 28/Dec 28,CME,CME_GBX,SPREAD
@SFZ28-@SFH29,SWISS FRANC Dec 28/Mar 29,CME,CME_GBX,SPREAD
@SFH29-@SFM29,SWISS FRANC Mar 29/Jun 29,CME,CME_GBX,SPREAD
@SFM29-@SFU29,SWISS FRANC Jun 29/Sep 29,CME,CME_GBX,SPREAD
@SFU29-@SFZ29,SWISS FRANC Sep 29/Dec 29,CME,CME_GBX,SPREAD
@SFZ29-@SFH30,SWISS FRANC Dec 29/Mar 30,CME,CME_GBX,SPREAD
@SFH30-@SFM30,SWISS FRANC Mar 30/Jun 30,CME,CME_GBX,SPREAD
@SGDQ25-@SGDV25,SINGAPORE DOLLAR Aug 25/Oct 25,CME,CME_GBX,SPREAD
@SGDU25-@SGDV25,SINGAPORE DOLLAR Sep 25/Oct 25,CME,CME_GBX,SPREAD
@SGDU25-@SGDX25,SINGAPORE DOLLAR Sep 25/Nov 25,CME,CME_GBX,SPREAD
@SGDU25-@SGDZ25,SINGAPORE DOLLAR Sep 25/Dec 25,CME,CME_GBX,SPREAD
@SGDU25-@SGDH26,SINGAPORE DOLLAR Sep 25/Mar 26,CME,CME_GBX,SPREAD
@SGDU25-@SGDM26,SINGAPORE DOLLAR Sep 25/Jun 26,CME,CME_GBX,SPREAD
@SGDV25-@SGDX25,SINGAPORE DOLLAR Oct 25/Nov 25,CME,CME_GBX,SPREAD
@SGDZ25-@SGDH26,SINGAPORE DOLLAR Dec 25/Mar 26,CME,CME_GBX,SPREAD
@SIRQ25-@SIRU25,INR/USD STANDARD Aug 25/Sep 25,CME,CME_GBX,SPREAD
@SIRQ25-@SIRV25,INR/USD STANDARD Aug 25/Oct 25,CME,CME_GBX,SPREAD
@SIRQ25-@SIRX25,INR/USD STANDARD Aug 25/Nov 25,CME,CME_GBX,SPREAD
@SIRQ25-@SIRG26,INR/USD STANDARD Aug 25/Feb 26,CME,CME_GBX,SPREAD
@SIRQ25-@SIRK26,INR/USD STANDARD Aug 25/May 26,CME,CME_GBX,SPREAD
@SIRU25-@SIRV25,INR/USD STANDARD Sep 25/Oct 25,CME,CME_GBX,SPREAD
@SIRU25-@SIRX25,INR/USD STANDARD Sep 25/Nov 25,CME,CME_GBX,SPREAD
@SIRU25-@SIRZ25,INR/USD STANDARD Sep 25/Dec 25,CME,CME_GBX,SPREAD
@SIRU25-@SIRU26,INR/USD STANDARD Sep 25/Sep 26,CME,CME_GBX,SPREAD
@SIRV25-@SIRF26,INR/USD STANDARD Oct 25/Jan 26,CME,CME_GBX,SPREAD
@SIRX25-@SIRG26,INR/USD STANDARD Nov 25/Feb 26,CME,CME_GBX,SPREAD
@SIRZ25-@SIRH26,INR/USD STANDARD Dec 25/Mar 26,CME,CME_GBX,SPREAD
@SIRF26-@SIRJ26,INR/USD STANDARD Jan 26/Apr 26,CME,CME_GBX,SPREAD
@SIRG26-@SIRK26,INR/USD STANDARD Feb 26/May 26,CME,CME_GBX,SPREAD
@SIRH26-@SIRM26,INR/USD STANDARD Mar 26/Jun 26,CME,CME_GBX,SPREAD
@SIRJ26-@SIRN26,INR/USD STANDARD Apr 26/Jul 26,CME,CME_GBX,SPREAD
@SIRM26-@SIRU26,INR/USD STANDARD Jun 26/Sep 26,CME,CME_GBX,SPREAD
@SMCU25-@SMCZ25,E-MINI S&P SMALLCAP 600 Sep 25/Dec 25,CME,CMEMINI,SPREAD
@SMCU25-@SMCH26,E-MINI S&P SMALLCAP 600 Sep 25/Mar 26,CME,CMEMINI,SPREAD
@SMCU25-@SMCM26,E-MINI S&P SMALLCAP 600 Sep 25/Jun 26,CME,CMEMINI,SPREAD
@SMCU25-@SMCU26,E-MINI S&P SMALLCAP 600 Sep 25/Sep 26,CME,CMEMINI,SPREAD
@SMCZ25-@SMCH26,E-MINI S&P SMALLCAP 600 Dec 25/Mar 26,CME,CMEMINI,SPREAD
@SMCZ25-@SMCM26,E-MINI S&P SMALLCAP 600 Dec 25/Jun 26,CME,CMEMINI,SPREAD
@SMCZ25-@SMCU26,E-MINI S&P SMALLCAP 600 Dec 25/Sep 26,CME,CMEMINI,SPREAD
@SMCH26-@SMCM26,E-MINI S&P SMALLCAP 600 Mar 26/Jun 26,CME,CMEMINI,SPREAD
@SMCH26-@SMCU26,E-MINI S&P SMALLCAP 600 Mar 26/Sep 26,CME,CMEMINI,SPREAD
@SMCM26-@SMCU26,E-MINI S&P SMALLCAP 600 Jun 26/Sep 26,CME,CMEMINI,SPREAD
@SONM25-@SONU25,QUARTERLY IMM SONIA Jun 25/Sep 25,CME,CME_GBX,SPREAD
@SONM25-@SONZ25,QUARTERLY IMM SONIA Jun 25/Dec 25,CME,CME_GBX,SPREAD
@SONM25-@SONH26,QUARTERLY IMM SONIA Jun 25/Mar 26,CME,CME_GBX,SPREAD
@SONM25-@SONM26,QUARTERLY IMM SONIA Jun 25/Jun 26,CME,CME_GBX,SPREAD
@SONM25-@SONU26,QUARTERLY IMM SONIA Jun 25/Sep 26,CME,CME_GBX,SPREAD
@SONM25-@SONZ26,QUARTERLY IMM SONIA Jun 25/Dec 26,CME,CME_GBX,SPREAD
@SONM25-@SONH27,QUARTERLY IMM SONIA Jun 25/Mar 27,CME,CME_GBX,SPREAD
@SONM25-@SONM27,QUARTERLY IMM SONIA Jun 25/Jun 27,CME,CME_GBX,SPREAD
@SONM25-@SONU27,QUARTERLY IMM SONIA Jun 25/Sep 27,CME,CME_GBX,SPREAD
@SONM25-@SONZ27,QUARTERLY IMM SONIA Jun 25/Dec 27,CME,CME_GBX,SPREAD
@SONM25-@SONH28,QUARTERLY IMM SONIA Jun 25/Mar 28,CME,CME_GBX,SPREAD
@SONM25-@SONM28,QUARTERLY IMM SONIA Jun 25/Jun 28,CME,CME_GBX,SPREAD
@SONM25-@SONM29,QUARTERLY IMM SONIA Jun 25/Jun 29,CME,CME_GBX,SPREAD
@SONU25-@SONZ25,QUARTERLY IMM SONIA Sep 25/Dec 25,CME,CME_GBX,SPREAD
@SONU25-@SONH26,QUARTERLY IMM SONIA Sep 25/Mar 26,CME,CME_GBX,SPREAD
@SONU25-@SONM26,QUARTERLY IMM SONIA Sep 25/Jun 26,CME,CME_GBX,SPREAD
@SONU25-@SONU26,QUARTERLY IMM SONIA Sep 25/Sep 26,CME,CME_GBX,SPREAD
@SONU25-@SONZ26,QUARTERLY IMM SONIA Sep 25/Dec 26,CME,CME_GBX,SPREAD
@SONU25-@SONH27,QUARTERLY IMM SONIA Sep 25/Mar 27,CME,CME_GBX,SPREAD
@SONU25-@SONM27,QUARTERLY IMM SONIA Sep 25/Jun 27,CME,CME_GBX,SPREAD
@SONU25-@SONU27,QUARTERLY IMM SONIA Sep 25/Sep 27,CME,CME_GBX,SPREAD
@SONU25-@SONZ27,QUARTERLY IMM SONIA Sep 25/Dec 27,CME,CME_GBX,SPREAD
@SONU25-@SONH28,QUARTERLY IMM SONIA Sep 25/Mar 28,CME,CME_GBX,SPREAD
@SONU25-@SONM28,QUARTERLY IMM SONIA Sep 25/Jun 28,CME,CME_GBX,SPREAD
@SONU25-@SONU28,QUARTERLY IMM SONIA Sep 25/Sep 28,CME,CME_GBX,SPREAD
@SONU25-@SONU29,QUARTERLY IMM SONIA Sep 25/Sep 29,CME,CME_GBX,SPREAD
@SONZ25-@SONH26,QUARTERLY IMM SONIA Dec 25/Mar 26,CME,CME_GBX,SPREAD
@SONZ25-@SONM26,QUARTERLY IMM SONIA Dec 25/Jun 26,CME,CME_GBX,SPREAD
@SONZ25-@SONU26,QUARTERLY IMM SONIA Dec 25/Sep 26,CME,CME_GBX,SPREAD
@SONZ25-@SONZ26,QUARTERLY IMM SONIA Dec 25/Dec 26,CME,CME_GBX,SPREAD
@SONZ25-@SONH27,QUARTERLY IMM SONIA Dec 25/Mar 27,CME,CME_GBX,SPREAD
@SONZ25-@SONM27,QUARTERLY IMM SONIA Dec 25/Jun 27,CME,CME_GBX,SPREAD
@SONZ25-@SONU27,QUARTERLY IMM SONIA Dec 25/Sep 27,CME,CME_GBX,SPREAD
@SONZ25-@SONZ27,QUARTERLY IMM SONIA Dec 25/Dec 27,CME,CME_GBX,SPREAD
@SONZ25-@SONH28,QUARTERLY IMM SONIA Dec 25/Mar 28,CME,CME_GBX,SPREAD
@SONZ25-@SONM28,QUARTERLY IMM SONIA Dec 25/Jun 28,CME,CME_GBX,SPREAD
@SONZ25-@SONU28,QUARTERLY IMM SONIA Dec 25/Sep 28,CME,CME_GBX,SPREAD
@SONZ25-@SONZ28,QUARTERLY IMM SONIA Dec 25/Dec 28,CME,CME_GBX,SPREAD
@SONZ25-@SONZ29,QUARTERLY IMM SONIA Dec 25/Dec 29,CME,CME_GBX,SPREAD
@SONH26-@SONM26,QUARTERLY IMM SONIA Mar 26/Jun 26,CME,CME_GBX,SPREAD
@SONH26-@SONU26,QUARTERLY IMM SONIA Mar 26/Sep 26,CME,CME_GBX,SPREAD
@SONH26-@SONZ26,QUARTERLY IMM SONIA Mar 26/Dec 26,CME,CME_GBX,SPREAD
@SONH26-@SONH27,QUARTERLY IMM SONIA Mar 26/Mar 27,CME,CME_GBX,SPREAD
@SONH26-@SONM27,QUARTERLY IMM SONIA Mar 26/Jun 27,CME,CME_GBX,SPREAD
@SONH26-@SONU27,QUARTERLY IMM SONIA Mar 26/Sep 27,CME,CME_GBX,SPREAD
@SONH26-@SONZ27,QUARTERLY IMM SONIA Mar 26/Dec 27,CME,CME_GBX,SPREAD
@SONH26-@SONH28,QUARTERLY IMM SONIA Mar 26/Mar 28,CME,CME_GBX,SPREAD
@SONH26-@SONM28,QUARTERLY IMM SONIA Mar 26/Jun 28,CME,CME_GBX,SPREAD
@SONH26-@SONU28,QUARTERLY IMM SONIA Mar 26/Sep 28,CME,CME_GBX,SPREAD
@SONH26-@SONZ28,QUARTERLY IMM SONIA Mar 26/Dec 28,CME,CME_GBX,SPREAD
@SONH26-@SONH29,QUARTERLY IMM SONIA Mar 26/Mar 29,CME,CME_GBX,SPREAD
@SONH26-@SONH30,QUARTERLY IMM SONIA Mar 26/Mar 30,CME,CME_GBX,SPREAD
@SONM26-@SONU26,QUARTERLY IMM SONIA Jun 26/Sep 26,CME,CME_GBX,SPREAD
@SONM26-@SONZ26,QUARTERLY IMM SONIA Jun 26/Dec 26,CME,CME_GBX,SPREAD
@SONM26-@SONH27,QUARTERLY IMM SONIA Jun 26/Mar 27,CME,CME_GBX,SPREAD
@SONM26-@SONM27,QUARTERLY IMM SONIA Jun 26/Jun 27,CME,CME_GBX,SPREAD
@SONM26-@SONU27,QUARTERLY IMM SONIA Jun 26/Sep 27,CME,CME_GBX,SPREAD
@SONM26-@SONZ27,QUARTERLY IMM SONIA Jun 26/Dec 27,CME,CME_GBX,SPREAD
@SONM26-@SONH28,QUARTERLY IMM SONIA Jun 26/Mar 28,CME,CME_GBX,SPREAD
@SONM26-@SONM28,QUARTERLY IMM SONIA Jun 26/Jun 28,CME,CME_GBX,SPREAD
@SONM26-@SONU28,QUARTERLY IMM SONIA Jun 26/Sep 28,CME,CME_GBX,SPREAD
@SONM26-@SONZ28,QUARTERLY IMM SONIA Jun 26/Dec 28,CME,CME_GBX,SPREAD
@SONM26-@SONH29,QUARTERLY IMM SONIA Jun 26/Mar 29,CME,CME_GBX,SPREAD
@SONM26-@SONM29,QUARTERLY IMM SONIA Jun 26/Jun 29,CME,CME_GBX,SPREAD
@SONU26-@SONZ26,QUARTERLY IMM SONIA Sep 26/Dec 26,CME,CME_GBX,SPREAD
@SONU26-@SONH27,QUARTERLY IMM SONIA Sep 26/Mar 27,CME,CME_GBX,SPREAD
@SONU26-@SONM27,QUARTERLY IMM SONIA Sep 26/Jun 27,CME,CME_GBX,SPREAD
@SONU26-@SONU27,QUARTERLY IMM SONIA Sep 26/Sep 27,CME,CME_GBX,SPREAD
@SONU26-@SONZ27,QUARTERLY IMM SONIA Sep 26/Dec 27,CME,CME_GBX,SPREAD
@SONU26-@SONH28,QUARTERLY IMM SONIA Sep 26/Mar 28,CME,CME_GBX,SPREAD
@SONU26-@SONM28,QUARTERLY IMM SONIA Sep 26/Jun 28,CME,CME_GBX,SPREAD
@SONU26-@SONU28,QUARTERLY IMM SONIA Sep 26/Sep 28,CME,CME_GBX,SPREAD
@SONU26-@SONZ28,QUARTERLY IMM SONIA Sep 26/Dec 28,CME,CME_GBX,SPREAD
@SONU26-@SONH29,QUARTERLY IMM SONIA Sep 26/Mar 29,CME,CME_GBX,SPREAD
@SONU26-@SONM29,QUARTERLY IMM SONIA Sep 26/Jun 29,CME,CME_GBX,SPREAD
@SONU26-@SONU29,QUARTERLY IMM SONIA Sep 26/Sep 29,CME,CME_GBX,SPREAD
@SONZ26-@SONH27,QUARTERLY IMM SONIA Dec 26/Mar 27,CME,CME_GBX,SPREAD
@SONZ26-@SONM27,QUARTERLY IMM SONIA Dec 26/Jun 27,CME,CME_GBX,SPREAD
@SONZ26-@SONU27,QUARTERLY IMM SONIA Dec 26/Sep 27,CME,CME_GBX,SPREAD
@SONZ26-@SONZ27,QUARTERLY IMM SONIA Dec 26/Dec 27,CME,CME_GBX,SPREAD
@SONZ26-@SONH28,QUARTERLY IMM SONIA Dec 26/Mar 28,CME,CME_GBX,SPREAD
@SONZ26-@SONM28,QUARTERLY IMM SONIA Dec 26/Jun 28,CME,CME_GBX,SPREAD
@SONZ26-@SONU28,QUARTERLY IMM SONIA Dec 26/Sep 28,CME,CME_GBX,SPREAD
@SONZ26-@SONZ28,QUARTERLY IMM SONIA Dec 26/Dec 28,CME,CME_GBX,SPREAD
@SONZ26-@SONH29,QUARTERLY IMM SONIA Dec 26/Mar 29,CME,CME_GBX,SPREAD
@SONZ26-@SONM29,QUARTERLY IMM SONIA Dec 26/Jun 29,CME,CME_GBX,SPREAD
@SONZ26-@SONU29,QUARTERLY IMM SONIA Dec 26/Sep 29,CME,CME_GBX,SPREAD
@SONZ26-@SONZ29,QUARTERLY IMM SONIA Dec 26/Dec 29,CME,CME_GBX,SPREAD
@SONH27-@SONM27,QUARTERLY IMM SONIA Mar 27/Jun 27,CME,CME_GBX,SPREAD
@SONH27-@SONU27,QUARTERLY IMM SONIA Mar 27/Sep 27,CME,CME_GBX,SPREAD
@SONH27-@SONZ27,QUARTERLY IMM SONIA Mar 27/Dec 27,CME,CME_GBX,SPREAD
@SONH27-@SONH28,QUARTERLY IMM SONIA Mar 27/Mar 28,CME,CME_GBX,SPREAD
@SONH27-@SONM28,QUARTERLY IMM SONIA Mar 27/Jun 28,CME,CME_GBX,SPREAD
@SONH27-@SONU28,QUARTERLY IMM SONIA Mar 27/Sep 28,CME,CME_GBX,SPREAD
@SONH27-@SONZ28,QUARTERLY IMM SONIA Mar 27/Dec 28,CME,CME_GBX,SPREAD
@SONH27-@SONH29,QUARTERLY IMM SONIA Mar 27/Mar 29,CME,CME_GBX,SPREAD
@SONH27-@SONM29,QUARTERLY IMM SONIA Mar 27/Jun 29,CME,CME_GBX,SPREAD
@SONH27-@SONU29,QUARTERLY IMM SONIA Mar 27/Sep 29,CME,CME_GBX,SPREAD
@SONH27-@SONZ29,QUARTERLY IMM SONIA Mar 27/Dec 29,CME,CME_GBX,SPREAD
@SONH27-@SONH30,QUARTERLY IMM SONIA Mar 27/Mar 30,CME,CME_GBX,SPREAD
@SONM27-@SONU27,QUARTERLY IMM SONIA Jun 27/Sep 27,CME,CME_GBX,SPREAD
@SONM27-@SONZ27,QUARTERLY IMM SONIA Jun 27/Dec 27,CME,CME_GBX,SPREAD
@SONM27-@SONH28,QUARTERLY IMM SONIA Jun 27/Mar 28,CME,CME_GBX,SPREAD
@SONM27-@SONM28,QUARTERLY IMM SONIA Jun 27/Jun 28,CME,CME_GBX,SPREAD
@SONM27-@SONU28,QUARTERLY IMM SONIA Jun 27/Sep 28,CME,CME_GBX,SPREAD
@SONM27-@SONZ28,QUARTERLY IMM SONIA Jun 27/Dec 28,CME,CME_GBX,SPREAD
@SONM27-@SONH29,QUARTERLY IMM SONIA Jun 27/Mar 29,CME,CME_GBX,SPREAD
@SONM27-@SONM29,QUARTERLY IMM SONIA Jun 27/Jun 29,CME,CME_GBX,SPREAD
@SONM27-@SONU29,QUARTERLY IMM SONIA Jun 27/Sep 29,CME,CME_GBX,SPREAD
@SONM27-@SONZ29,QUARTERLY IMM SONIA Jun 27/Dec 29,CME,CME_GBX,SPREAD
@SONM27-@SONH30,QUARTERLY IMM SONIA Jun 27/Mar 30,CME,CME_GBX,SPREAD
@SONU27-@SONZ27,QUARTERLY IMM SONIA Sep 27/Dec 27,CME,CME_GBX,SPREAD
@SONU27-@SONH28,QUARTERLY IMM SONIA Sep 27/Mar 28,CME,CME_GBX,SPREAD
@SONU27-@SONM28,QUARTERLY IMM SONIA Sep 27/Jun 28,CME,CME_GBX,SPREAD
@SONU27-@SONU28,QUARTERLY IMM SONIA Sep 27/Sep 28,CME,CME_GBX,SPREAD
@SONU27-@SONZ28,QUARTERLY IMM SONIA Sep 27/Dec 28,CME,CME_GBX,SPREAD
@SONU27-@SONH29,QUARTERLY IMM SONIA Sep 27/Mar 29,CME,CME_GBX,SPREAD
@SONU27-@SONM29,QUARTERLY IMM SONIA Sep 27/Jun 29,CME,CME_GBX,SPREAD
@SONU27-@SONU29,QUARTERLY IMM SONIA Sep 27/Sep 29,CME,CME_GBX,SPREAD
@SONU27-@SONZ29,QUARTERLY IMM SONIA Sep 27/Dec 29,CME,CME_GBX,SPREAD
@SONU27-@SONH30,QUARTERLY IMM SONIA Sep 27/Mar 30,CME,CME_GBX,SPREAD
@SONZ27-@SONH28,QUARTERLY IMM SONIA Dec 27/Mar 28,CME,CME_GBX,SPREAD
@SONZ27-@SONM28,QUARTERLY IMM SONIA Dec 27/Jun 28,CME,CME_GBX,SPREAD
@SONZ27-@SONU28,QUARTERLY IMM SONIA Dec 27/Sep 28,CME,CME_GBX,SPREAD
@SONZ27-@SONZ28,QUARTERLY IMM SONIA Dec 27/Dec 28,CME,CME_GBX,SPREAD
@SONZ27-@SONH29,QUARTERLY IMM SONIA Dec 27/Mar 29,CME,CME_GBX,SPREAD
@SONZ27-@SONM29,QUARTERLY IMM SONIA Dec 27/Jun 29,CME,CME_GBX,SPREAD
@SONZ27-@SONU29,QUARTERLY IMM SONIA Dec 27/Sep 29,CME,CME_GBX,SPREAD
@SONZ27-@SONZ29,QUARTERLY IMM SONIA Dec 27/Dec 29,CME,CME_GBX,SPREAD
@SONZ27-@SONH30,QUARTERLY IMM SONIA Dec 27/Mar 30,CME,CME_GBX,SPREAD
@SONH28-@SONM28,QUARTERLY IMM SONIA Mar 28/Jun 28,CME,CME_GBX,SPREAD
@SONH28-@SONU28,QUARTERLY IMM SONIA Mar 28/Sep 28,CME,CME_GBX,SPREAD
@SONH28-@SONZ28,QUARTERLY IMM SONIA Mar 28/Dec 28,CME,CME_GBX,SPREAD
@SONH28-@SONH29,QUARTERLY IMM SONIA Mar 28/Mar 29,CME,CME_GBX,SPREAD
@SONH28-@SONM29,QUARTERLY IMM SONIA Mar 28/Jun 29,CME,CME_GBX,SPREAD
@SONH28-@SONU29,QUARTERLY IMM SONIA Mar 28/Sep 29,CME,CME_GBX,SPREAD
@SONH28-@SONZ29,QUARTERLY IMM SONIA Mar 28/Dec 29,CME,CME_GBX,SPREAD
@SONH28-@SONH30,QUARTERLY IMM SONIA Mar 28/Mar 30,CME,CME_GBX,SPREAD
@SONM28-@SONU28,QUARTERLY IMM SONIA Jun 28/Sep 28,CME,CME_GBX,SPREAD
@SONM28-@SONZ28,QUARTERLY IMM SONIA Jun 28/Dec 28,CME,CME_GBX,SPREAD
@SONM28-@SONH29,QUARTERLY IMM SONIA Jun 28/Mar 29,CME,CME_GBX,SPREAD
@SONM28-@SONM29,QUARTERLY IMM SONIA Jun 28/Jun 29,CME,CME_GBX,SPREAD
@SONM28-@SONU29,QUARTERLY IMM SONIA Jun 28/Sep 29,CME,CME_GBX,SPREAD
@SONM28-@SONZ29,QUARTERLY IMM SONIA Jun 28/Dec 29,CME,CME_GBX,SPREAD
@SONM28-@SONH30,QUARTERLY IMM SONIA Jun 28/Mar 30,CME,CME_GBX,SPREAD
@SONU28-@SONZ28,QUARTERLY IMM SONIA Sep 28/Dec 28,CME,CME_GBX,SPREAD
@SONU28-@SONH29,QUARTERLY IMM SONIA Sep 28/Mar 29,CME,CME_GBX,SPREAD
@SONU28-@SONM29,QUARTERLY IMM SONIA Sep 28/Jun 29,CME,CME_GBX,SPREAD
@SONU28-@SONU29,QUARTERLY IMM SONIA Sep 28/Sep 29,CME,CME_GBX,SPREAD
@SONU28-@SONZ29,QUARTERLY IMM SONIA Sep 28/Dec 29,CME,CME_GBX,SPREAD
@SONU28-@SONH30,QUARTERLY IMM SONIA Sep 28/Mar 30,CME,CME_GBX,SPREAD
@SONZ28-@SONH29,QUARTERLY IMM SONIA Dec 28/Mar 29,CME,CME_GBX,SPREAD
@SONZ28-@SONM29,QUARTERLY IMM SONIA Dec 28/Jun 29,CME,CME_GBX,SPREAD
@SONZ28-@SONU29,QUARTERLY IMM SONIA Dec 28/Sep 29,CME,CME_GBX,SPREAD
@SONZ28-@SONZ29,QUARTERLY IMM SONIA Dec 28/Dec 29,CME,CME_GBX,SPREAD
@SONZ28-@SONH30,QUARTERLY IMM SONIA Dec 28/Mar 30,CME,CME_GBX,SPREAD
@SONH29-@SONM29,QUARTERLY IMM SONIA Mar 29/Jun 29,CME,CME_GBX,SPREAD
@SONH29-@SONU29,QUARTERLY IMM SONIA Mar 29/Sep 29,CME,CME_GBX,SPREAD
@SONH29-@SONZ29,QUARTERLY IMM SONIA Mar 29/Dec 29,CME,CME_GBX,SPREAD
@SONH29-@SONH30,QUARTERLY IMM SONIA Mar 29/Mar 30,CME,CME_GBX,SPREAD
@SONM29-@SONU29,QUARTERLY IMM SONIA Jun 29/Sep 29,CME,CME_GBX,SPREAD
@SONM29-@SONZ29,QUARTERLY IMM SONIA Jun 29/Dec 29,CME,CME_GBX,SPREAD
@SONM29-@SONH30,QUARTERLY IMM SONIA Jun 29/Mar 30,CME,CME_GBX,SPREAD
@SONU29-@SONZ29,QUARTERLY IMM SONIA Sep 29/Dec 29,CME,CME_GBX,SPREAD
@SONU29-@SONH30,QUARTERLY IMM SONIA Sep 29/Mar 30,CME,CME_GBX,SPREAD
@SONZ29-@SONH30,QUARTERLY IMM SONIA Dec 29/Mar 30,CME,CME_GBX,SPREAD
@SR1Q25-@SR1U25,ONE-MONTH SOFR Aug 25/Sep 25,CME,CME_GBX,SPREAD
@SR1Q25-@SR1V25,ONE-MONTH SOFR Aug 25/Oct 25,CME,CME_GBX,SPREAD
@SR1Q25-@SR1X25,ONE-MONTH SOFR Aug 25/Nov 25,CME,CME_GBX,SPREAD
@SR1Q25-@SR1Z25,ONE-MONTH SOFR Aug 25/Dec 25,CME,CME_GBX,SPREAD
@SR1Q25-@SR1F26,ONE-MONTH SOFR Aug 25/Jan 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1G26,ONE-MONTH SOFR Aug 25/Feb 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1H26,ONE-MONTH SOFR Aug 25/Mar 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1J26,ONE-MONTH SOFR Aug 25/Apr 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1K26,ONE-MONTH SOFR Aug 25/May 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1M26,ONE-MONTH SOFR Aug 25/Jun 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1N26,ONE-MONTH SOFR Aug 25/Jul 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1Q26,ONE-MONTH SOFR Aug 25/Aug 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1U26,ONE-MONTH SOFR Aug 25/Sep 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1V26,ONE-MONTH SOFR Aug 25/Oct 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1X26,ONE-MONTH SOFR Aug 25/Nov 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1Z26,ONE-MONTH SOFR Aug 25/Dec 26,CME,CME_GBX,SPREAD
@SR1Q25-@SR1F27,ONE-MONTH SOFR Aug 25/Jan 27,CME,CME_GBX,SPREAD
@SR1Q25-@SR1G27,ONE-MONTH SOFR Aug 25/Feb 27,CME,CME_GBX,SPREAD
@SR1Q25-@SR1H27,ONE-MONTH SOFR Aug 25/Mar 27,CME,CME_GBX,SPREAD
@SR1Q25-@SR1J27,ONE-MONTH SOFR Aug 25/Apr 27,CME,CME_GBX,SPREAD
@SR1Q25-@SR1K27,ONE-MONTH SOFR Aug 25/May 27,CME,CME_GBX,SPREAD
@SR1Q25-@SR1M27,ONE-MONTH SOFR Aug 25/Jun 27,CME,CME_GBX,SPREAD
@SR1Q25-@SR1N27,ONE-MONTH SOFR Aug 25/Jul 27,CME,CME_GBX,SPREAD
@SR1Q25-@SR1Q27,ONE-MONTH SOFR Aug 25/Aug 27,CME,CME_GBX,SPREAD
@SR1U25-@SR1V25,ONE-MONTH SOFR Sep 25/Oct 25,CME,CME_GBX,SPREAD
@SR1U25-@SR1X25,ONE-MONTH SOFR Sep 25/Nov 25,CME,CME_GBX,SPREAD
@SR1U25-@SR1Z25,ONE-MONTH SOFR Sep 25/Dec 25,CME,CME_GBX,SPREAD
@SR1U25-@SR1F26,ONE-MONTH SOFR Sep 25/Jan 26,CME,CME_GBX,SPREAD
@SR1U25-@SR1G26,ONE-MONTH SOFR Sep 25/Feb 26,CME,CME_GBX,SPREAD
@SR1U25-@SR1H26,ONE-MONTH SOFR Sep 25/Mar 26,CME,CME_GBX,SPREAD
@SR1U25-@SR1J26,ONE-MONTH SOFR Sep 25/Apr 26,CME,CME_GBX,SPREAD
@SR1U25-@SR1K26,ONE-MONTH SOFR Sep 25/May 26,CME,CME_GBX,SPREAD
