symbol,description,exchange,listedMarket,securityType
QHGM26-QHGK28,COPPER Jun 26/May 28,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGN28,COPPER Jun 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGU28,COPPER Jun 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGZ28,COPPER Jun 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGH29,COPPER Jun 26/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGK29,COPPER Jun 26/May 29,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGN29,COPPER Jun 26/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGU29,COPPER Jun 26/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGZ29,COPPER Jun 26/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGH30,COPPER Jun 26/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGK30,COPPER Jun 26/May 30,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGN30,COPPER Jun 26/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGM26-QHGU30,COPPER Jun 26/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGQ26,COPPER Jul 26/Aug 26,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGU26,COPPER Jul 26/Sep 26,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGV26,COPPER Jul 26/Oct 26,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGX26,COPPER Jul 26/Nov 26,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGZ26,COPPER Jul 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGF27,COPPER Jul 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGG27,COPPER Jul 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGH27,COPPER Jul 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGJ27,COPPER Jul 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGK27,COPPER Jul 26/May 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGM27,COPPER Jul 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGN27,COPPER Jul 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGU27,COPPER Jul 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGZ27,COPPER Jul 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGH28,COPPER Jul 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGK28,COPPER Jul 26/May 28,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGN28,COPPER Jul 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGU28,COPPER Jul 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGZ28,COPPER Jul 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGH29,COPPER Jul 26/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGK29,COPPER Jul 26/May 29,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGN29,COPPER Jul 26/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGU29,COPPER Jul 26/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGZ29,COPPER Jul 26/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGH30,COPPER Jul 26/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGK30,COPPER Jul 26/May 30,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGN30,COPPER Jul 26/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGN26-QHGU30,COPPER Jul 26/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGU26,COPPER Aug 26/Sep 26,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGV26,COPPER Aug 26/Oct 26,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGX26,COPPER Aug 26/Nov 26,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGZ26,COPPER Aug 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGF27,COPPER Aug 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGG27,COPPER Aug 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGH27,COPPER Aug 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGJ27,COPPER Aug 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGK27,COPPER Aug 26/May 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGM27,COPPER Aug 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGN27,COPPER Aug 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGU27,COPPER Aug 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGZ27,COPPER Aug 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGH28,COPPER Aug 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGK28,COPPER Aug 26/May 28,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGN28,COPPER Aug 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGU28,COPPER Aug 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGZ28,COPPER Aug 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGH29,COPPER Aug 26/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGK29,COPPER Aug 26/May 29,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGN29,COPPER Aug 26/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGU29,COPPER Aug 26/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGZ29,COPPER Aug 26/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGH30,COPPER Aug 26/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGK30,COPPER Aug 26/May 30,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGN30,COPPER Aug 26/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGQ26-QHGU30,COPPER Aug 26/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGV26,COPPER Sep 26/Oct 26,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGX26,COPPER Sep 26/Nov 26,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGZ26,COPPER Sep 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGF27,COPPER Sep 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGG27,COPPER Sep 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGH27,COPPER Sep 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGJ27,COPPER Sep 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGK27,COPPER Sep 26/May 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGM27,COPPER Sep 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGN27,COPPER Sep 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGU27,COPPER Sep 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGZ27,COPPER Sep 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGH28,COPPER Sep 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGK28,COPPER Sep 26/May 28,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGN28,COPPER Sep 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGU28,COPPER Sep 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGZ28,COPPER Sep 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGH29,COPPER Sep 26/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGK29,COPPER Sep 26/May 29,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGN29,COPPER Sep 26/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGU29,COPPER Sep 26/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGZ29,COPPER Sep 26/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGH30,COPPER Sep 26/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGK30,COPPER Sep 26/May 30,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGN30,COPPER Sep 26/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGU26-QHGU30,COPPER Sep 26/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGX26,COPPER Oct 26/Nov 26,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGZ26,COPPER Oct 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGF27,COPPER Oct 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGG27,COPPER Oct 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGH27,COPPER Oct 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGJ27,COPPER Oct 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGK27,COPPER Oct 26/May 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGM27,COPPER Oct 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGN27,COPPER Oct 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGU27,COPPER Oct 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGZ27,COPPER Oct 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGH28,COPPER Oct 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGK28,COPPER Oct 26/May 28,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGN28,COPPER Oct 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGU28,COPPER Oct 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGZ28,COPPER Oct 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGH29,COPPER Oct 26/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGK29,COPPER Oct 26/May 29,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGN29,COPPER Oct 26/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGU29,COPPER Oct 26/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGZ29,COPPER Oct 26/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGH30,COPPER Oct 26/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGK30,COPPER Oct 26/May 30,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGN30,COPPER Oct 26/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGV26-QHGU30,COPPER Oct 26/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGZ26,COPPER Nov 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGF27,COPPER Nov 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGG27,COPPER Nov 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGH27,COPPER Nov 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGJ27,COPPER Nov 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGK27,COPPER Nov 26/May 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGM27,COPPER Nov 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGN27,COPPER Nov 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGU27,COPPER Nov 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGZ27,COPPER Nov 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGH28,COPPER Nov 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGK28,COPPER Nov 26/May 28,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGN28,COPPER Nov 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGU28,COPPER Nov 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGZ28,COPPER Nov 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGH29,COPPER Nov 26/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGK29,COPPER Nov 26/May 29,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGN29,COPPER Nov 26/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGU29,COPPER Nov 26/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGZ29,COPPER Nov 26/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGH30,COPPER Nov 26/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGK30,COPPER Nov 26/May 30,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGN30,COPPER Nov 26/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGX26-QHGU30,COPPER Nov 26/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGF27,COPPER Dec 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGG27,COPPER Dec 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGH27,COPPER Dec 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGJ27,COPPER Dec 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGK27,COPPER Dec 26/May 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGM27,COPPER Dec 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGN27,COPPER Dec 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGU27,COPPER Dec 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGZ27,COPPER Dec 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGH28,COPPER Dec 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGK28,COPPER Dec 26/May 28,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGN28,COPPER Dec 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGU28,COPPER Dec 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGZ28,COPPER Dec 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGH29,COPPER Dec 26/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGK29,COPPER Dec 26/May 29,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGN29,COPPER Dec 26/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGU29,COPPER Dec 26/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGZ29,COPPER Dec 26/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGH30,COPPER Dec 26/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGK30,COPPER Dec 26/May 30,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGN30,COPPER Dec 26/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGZ26-QHGU30,COPPER Dec 26/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGG27,COPPER Jan 27/Feb 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGH27,COPPER Jan 27/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGJ27,COPPER Jan 27/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGK27,COPPER Jan 27/May 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGM27,COPPER Jan 27/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGN27,COPPER Jan 27/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGU27,COPPER Jan 27/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGZ27,COPPER Jan 27/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGH28,COPPER Jan 27/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGK28,COPPER Jan 27/May 28,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGN28,COPPER Jan 27/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGU28,COPPER Jan 27/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGZ28,COPPER Jan 27/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGH29,COPPER Jan 27/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGK29,COPPER Jan 27/May 29,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGN29,COPPER Jan 27/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGU29,COPPER Jan 27/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGZ29,COPPER Jan 27/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGH30,COPPER Jan 27/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGK30,COPPER Jan 27/May 30,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGN30,COPPER Jan 27/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGF27-QHGU30,COPPER Jan 27/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGH27,COPPER Feb 27/Mar 27,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGJ27,COPPER Feb 27/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGK27,COPPER Feb 27/May 27,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGM27,COPPER Feb 27/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGN27,COPPER Feb 27/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGU27,COPPER Feb 27/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGZ27,COPPER Feb 27/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGH28,COPPER Feb 27/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGK28,COPPER Feb 27/May 28,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGN28,COPPER Feb 27/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGU28,COPPER Feb 27/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGZ28,COPPER Feb 27/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGH29,COPPER Feb 27/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGK29,COPPER Feb 27/May 29,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGN29,COPPER Feb 27/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGU29,COPPER Feb 27/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGZ29,COPPER Feb 27/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGH30,COPPER Feb 27/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGK30,COPPER Feb 27/May 30,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGN30,COPPER Feb 27/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGG27-QHGU30,COPPER Feb 27/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGJ27,COPPER Mar 27/Apr 27,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGK27,COPPER Mar 27/May 27,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGM27,COPPER Mar 27/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGN27,COPPER Mar 27/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGU27,COPPER Mar 27/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGZ27,COPPER Mar 27/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGH28,COPPER Mar 27/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGK28,COPPER Mar 27/May 28,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGN28,COPPER Mar 27/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGU28,COPPER Mar 27/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGZ28,COPPER Mar 27/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGH29,COPPER Mar 27/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGK29,COPPER Mar 27/May 29,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGN29,COPPER Mar 27/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGU29,COPPER Mar 27/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGZ29,COPPER Mar 27/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGH30,COPPER Mar 27/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGK30,COPPER Mar 27/May 30,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGN30,COPPER Mar 27/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGH27-QHGU30,COPPER Mar 27/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGK27,COPPER Apr 27/May 27,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGM27,COPPER Apr 27/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGN27,COPPER Apr 27/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGU27,COPPER Apr 27/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGZ27,COPPER Apr 27/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGH28,COPPER Apr 27/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGK28,COPPER Apr 27/May 28,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGN28,COPPER Apr 27/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGU28,COPPER Apr 27/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGZ28,COPPER Apr 27/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGH29,COPPER Apr 27/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGK29,COPPER Apr 27/May 29,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGN29,COPPER Apr 27/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGU29,COPPER Apr 27/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGZ29,COPPER Apr 27/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGH30,COPPER Apr 27/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGK30,COPPER Apr 27/May 30,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGN30,COPPER Apr 27/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGJ27-QHGU30,COPPER Apr 27/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGM27,COPPER May 27/Jun 27,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGN27,COPPER May 27/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGU27,COPPER May 27/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGZ27,COPPER May 27/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGH28,COPPER May 27/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGK28,COPPER May 27/May 28,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGN28,COPPER May 27/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGU28,COPPER May 27/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGZ28,COPPER May 27/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGH29,COPPER May 27/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGK29,COPPER May 27/May 29,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGN29,COPPER May 27/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGU29,COPPER May 27/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGZ29,COPPER May 27/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGH30,COPPER May 27/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGK30,COPPER May 27/May 30,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGN30,COPPER May 27/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGK27-QHGU30,COPPER May 27/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGN27,COPPER Jun 27/Jul 27,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGU27,COPPER Jun 27/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGZ27,COPPER Jun 27/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGH28,COPPER Jun 27/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGK28,COPPER Jun 27/May 28,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGN28,COPPER Jun 27/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGU28,COPPER Jun 27/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGZ28,COPPER Jun 27/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGH29,COPPER Jun 27/Mar 29,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGK29,COPPER Jun 27/May 29,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGN29,COPPER Jun 27/Jul 29,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGU29,COPPER Jun 27/Sep 29,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGZ29,COPPER Jun 27/Dec 29,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGH30,COPPER Jun 27/Mar 30,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGK30,COPPER Jun 27/May 30,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGN30,COPPER Jun 27/Jul 30,COMEX,COMEX_GBX,SPREAD
QHGM27-QHGU30,COPPER Jun 27/Sep 30,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGU27,COPPER Jul 27/Sep 27,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGZ27,COPPER Jul 27/Dec 27,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGH28,COPPER Jul 27/Mar 28,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGK28,COPPER Jul 27/May 28,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGN28,COPPER Jul 27/Jul 28,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGU28,COPPER Jul 27/Sep 28,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGZ28,COPPER Jul 27/Dec 28,COMEX,COMEX_GBX,SPREAD
QHGN27-QHGH29,COPPER Jul 27/Mar 29,COMEX,COMEX_GBX,SPREAD
