symbol,description,exchange,listedMarket,securityType
MW_W_ENDSTK.SU_KZ.2425,WHEAT ENDING STOCKS MILLION MT KAZAKHSTAN 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.SU_KZ,WHEAT ENDING STOCKS MILLION MT KAZAKHSTAN PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.AF_NI.2122,WHEAT ENDING STOCKS MILLION MT NIGERIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.AF_NI.2223,WHEAT ENDING STOCKS MILLION MT NIGERIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.AF_NI.2324,WHEAT ENDING STOCKS MILLION MT NIGERIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.AF_NI.2425,WHEAT ENDING STOCKS MILLION MT NIGERIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.AF_NI,WHEAT ENDING STOCKS MILLION MT NIGERIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.NF.2223,WHEAT ENDING STOCKS MILLION MT NORTH AFRICA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.NF.2324,WHEAT ENDING STOCKS MILLION MT NORTH AFRICA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.NF.2425,WHEAT ENDING STOCKS MILLION MT NORTH AFRICA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.NF,WHEAT ENDING STOCKS MILLION MT NORTH AFRICA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_RS.2122,WHEAT ENDING STOCKS MILLION MT RUSSIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_RS.2223,WHEAT ENDING STOCKS MILLION MT RUSSIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_RS.2324,WHEAT ENDING STOCKS MILLION MT RUSSIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_RS.2425,WHEAT ENDING STOCKS MILLION MT RUSSIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.SU_RS,WHEAT ENDING STOCKS MILLION MT RUSSIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SE.2122,WHEAT ENDING STOCKS MILLION MT SOUTHEAST ASIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SE.2223,WHEAT ENDING STOCKS MILLION MT SOUTHEAST ASIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SE.2324,WHEAT ENDING STOCKS MILLION MT SOUTHEAST ASIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SE.2425,WHEAT ENDING STOCKS MILLION MT SOUTHEAST ASIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.SE,WHEAT ENDING STOCKS MILLION MT SOUTHEAST ASIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_UP.2122,WHEAT ENDING STOCKS MILLION MT UKRAINE 2021/22,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_UP.2223,WHEAT ENDING STOCKS MILLION MT UKRAINE 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_UP.2324,WHEAT ENDING STOCKS MILLION MT UKRAINE 2023/24,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.SU_UP.2425,WHEAT ENDING STOCKS MILLION MT UKRAINE 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.SU_UP,WHEAT ENDING STOCKS MILLION MT UKRAINE PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.EU_UK.2122,WHEAT ENDING STOCKS MILLION MT UNITED KINGDOM 2021/22,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.EU_UK.2223,WHEAT ENDING STOCKS MILLION MT UNITED KINGDOM 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.EU_UK.2324,WHEAT ENDING STOCKS MILLION MT UNITED KINGDOM 2023/24,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.EU_UK.2425,WHEAT ENDING STOCKS MILLION MT UNITED KINGDOM 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.EU_UK,WHEAT ENDING STOCKS MILLION MT UNITED KINGDOM PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.NA_US.2122,WHEAT ENDING STOCKS MILLION MT UNITED STATES 2021/22,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.NA_US.2223,WHEAT ENDING STOCKS MILLION MT UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.NA_US.2324,WHEAT ENDING STOCKS MILLION MT UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.NA_US,WHEAT ENDING STOCKS MILLION MT UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.WT.2122,WHEAT ENDING STOCKS MILLION MT WORLD 2021/22,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.WT.2223,WHEAT ENDING STOCKS MILLION MT WORLD 2022/23,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.WT.2324,WHEAT ENDING STOCKS MILLION MT WORLD 2023/24,WASDE,WASDE,GENERICRPT
MW_W_ENDSTK.WT.2425,WHEAT ENDING STOCKS MILLION MT WORLD 2024/25,WASDE,WASDE,GENERICRPT
PW_W_ENDSTK.WT,WHEAT ENDING STOCKS MILLION MT WORLD PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.SA_AR,WHEAT EXPORTS CONT'D. ARGENTINA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_AR.2526,WHEAT EXPORTS CONT'D. ARGENTINA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.OC_AS,WHEAT EXPORTS CONT'D. AUSTRALIA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.OC_AS.2526,WHEAT EXPORTS CONT'D. AUSTRALIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.AS_BG,WHEAT EXPORTS CONT'D. BANGLADESH,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_BG.2526,WHEAT EXPORTS CONT'D. BANGLADESH 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.SA_BR,WHEAT EXPORTS CONT'D. BRAZIL,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_BR.2526,WHEAT EXPORTS CONT'D. BRAZIL 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.NA_CA,WHEAT EXPORTS CONT'D. CANADA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_CA.2526,WHEAT EXPORTS CONT'D. CANADA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.EA_CH,WHEAT EXPORTS CONT'D. CHINA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_CH.2526,WHEAT EXPORTS CONT'D. CHINA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.EU,WHEAT EXPORTS CONT'D. EUROPEAN UNION,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU.2526,WHEAT EXPORTS CONT'D. EUROPEAN UNION 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.AS_IN,WHEAT EXPORTS CONT'D. INDIA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_IN.2526,WHEAT EXPORTS CONT'D. INDIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.EA_JA,WHEAT EXPORTS CONT'D. JAPAN,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_JA.2526,WHEAT EXPORTS CONT'D. JAPAN 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.SU_KZ,WHEAT EXPORTS CONT'D. KAZAKHSTAN,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_KZ.2526,WHEAT EXPORTS CONT'D. KAZAKHSTAN 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.AF_NI,WHEAT EXPORTS CONT'D. NIGERIA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AF_NI.2526,WHEAT EXPORTS CONT'D. NIGERIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.NF,WHEAT EXPORTS CONT'D. NORTH AFRICA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NF.2526,WHEAT EXPORTS CONT'D. NORTH AFRICA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.SU_RS,WHEAT EXPORTS CONT'D. RUSSIA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_RS.2526,WHEAT EXPORTS CONT'D. RUSSIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.SE,WHEAT EXPORTS CONT'D. SOUTHEAST ASIA,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SE.2526,WHEAT EXPORTS CONT'D. SOUTHEAST ASIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.SU_UP,WHEAT EXPORTS CONT'D. UKRAINE,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_UP.2526,WHEAT EXPORTS CONT'D. UKRAINE 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.EU_UK,WHEAT EXPORTS CONT'D. UNITED KINGDOM,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU_UK.2526,WHEAT EXPORTS CONT'D. UNITED KINGDOM 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.NA_US,WHEAT EXPORTS CONT'D. UNITED STATES,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_US.2425,WHEAT EXPORTS CONT'D. UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_US.2526,WHEAT EXPORTS CONT'D. UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.WT,WHEAT EXPORTS CONT'D. WORLD,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.WT.2526,WHEAT EXPORTS CONT'D. WORLD 2025/26,WASDE,WASDE,GENERICRPT
UW_W_EXPORT.US,WHEAT EXPORTS MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.US.2122,WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.US.2223,WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.US.2324,WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.US.2425,WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.US.2526,WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.US,WHEAT EXPORTS MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_AR.2122,WHEAT EXPORTS MILLION MT ARGENTINA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_AR.2223,WHEAT EXPORTS MILLION MT ARGENTINA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_AR.2324,WHEAT EXPORTS MILLION MT ARGENTINA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_AR.2425,WHEAT EXPORTS MILLION MT ARGENTINA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.SA_AR,WHEAT EXPORTS MILLION MT ARGENTINA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.OC_AS.2122,WHEAT EXPORTS MILLION MT AUSTRALIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.OC_AS.2223,WHEAT EXPORTS MILLION MT AUSTRALIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.OC_AS.2324,WHEAT EXPORTS MILLION MT AUSTRALIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.OC_AS.2425,WHEAT EXPORTS MILLION MT AUSTRALIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.OC_AS,WHEAT EXPORTS MILLION MT AUSTRALIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_BG.2122,WHEAT EXPORTS MILLION MT BANGLADESH 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_BG.2223,WHEAT EXPORTS MILLION MT BANGLADESH 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_BG.2324,WHEAT EXPORTS MILLION MT BANGLADESH 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_BG.2425,WHEAT EXPORTS MILLION MT BANGLADESH 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.AS_BG,WHEAT EXPORTS MILLION MT BANGLADESH PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_BR.2122,WHEAT EXPORTS MILLION MT BRAZIL 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_BR.2223,WHEAT EXPORTS MILLION MT BRAZIL 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_BR.2324,WHEAT EXPORTS MILLION MT BRAZIL 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SA_BR.2425,WHEAT EXPORTS MILLION MT BRAZIL 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.SA_BR,WHEAT EXPORTS MILLION MT BRAZIL PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_CA.2122,WHEAT EXPORTS MILLION MT CANADA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_CA.2223,WHEAT EXPORTS MILLION MT CANADA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_CA.2324,WHEAT EXPORTS MILLION MT CANADA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_CA.2425,WHEAT EXPORTS MILLION MT CANADA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.NA_CA,WHEAT EXPORTS MILLION MT CANADA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_CH.2122,WHEAT EXPORTS MILLION MT CHINA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_CH.2223,WHEAT EXPORTS MILLION MT CHINA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_CH.2324,WHEAT EXPORTS MILLION MT CHINA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_CH.2425,WHEAT EXPORTS MILLION MT CHINA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.EA_CH,WHEAT EXPORTS MILLION MT CHINA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU.2122,WHEAT EXPORTS MILLION MT EUROPEAN UNION 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU.2223,WHEAT EXPORTS MILLION MT EUROPEAN UNION 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU.2324,WHEAT EXPORTS MILLION MT EUROPEAN UNION 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU.2425,WHEAT EXPORTS MILLION MT EUROPEAN UNION 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.EU,WHEAT EXPORTS MILLION MT EUROPEAN UNION PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_IN.2122,WHEAT EXPORTS MILLION MT INDIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_IN.2223,WHEAT EXPORTS MILLION MT INDIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_IN.2324,WHEAT EXPORTS MILLION MT INDIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AS_IN.2425,WHEAT EXPORTS MILLION MT INDIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.AS_IN,WHEAT EXPORTS MILLION MT INDIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_JA.2122,WHEAT EXPORTS MILLION MT JAPAN 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_JA.2223,WHEAT EXPORTS MILLION MT JAPAN 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_JA.2324,WHEAT EXPORTS MILLION MT JAPAN 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EA_JA.2425,WHEAT EXPORTS MILLION MT JAPAN 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.EA_JA,WHEAT EXPORTS MILLION MT JAPAN PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_KZ.2122,WHEAT EXPORTS MILLION MT KAZAKHSTAN 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_KZ.2223,WHEAT EXPORTS MILLION MT KAZAKHSTAN 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_KZ.2324,WHEAT EXPORTS MILLION MT KAZAKHSTAN 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_KZ.2425,WHEAT EXPORTS MILLION MT KAZAKHSTAN 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.SU_KZ,WHEAT EXPORTS MILLION MT KAZAKHSTAN PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AF_NI.2122,WHEAT EXPORTS MILLION MT NIGERIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AF_NI.2223,WHEAT EXPORTS MILLION MT NIGERIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AF_NI.2324,WHEAT EXPORTS MILLION MT NIGERIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.AF_NI.2425,WHEAT EXPORTS MILLION MT NIGERIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.AF_NI,WHEAT EXPORTS MILLION MT NIGERIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NF.2223,WHEAT EXPORTS MILLION MT NORTH AFRICA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NF.2324,WHEAT EXPORTS MILLION MT NORTH AFRICA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NF.2425,WHEAT EXPORTS MILLION MT NORTH AFRICA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.NF,WHEAT EXPORTS MILLION MT NORTH AFRICA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_RS.2122,WHEAT EXPORTS MILLION MT RUSSIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_RS.2223,WHEAT EXPORTS MILLION MT RUSSIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_RS.2324,WHEAT EXPORTS MILLION MT RUSSIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_RS.2425,WHEAT EXPORTS MILLION MT RUSSIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.SU_RS,WHEAT EXPORTS MILLION MT RUSSIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SE.2122,WHEAT EXPORTS MILLION MT SOUTHEAST ASIA 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SE.2223,WHEAT EXPORTS MILLION MT SOUTHEAST ASIA 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SE.2324,WHEAT EXPORTS MILLION MT SOUTHEAST ASIA 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SE.2425,WHEAT EXPORTS MILLION MT SOUTHEAST ASIA 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.SE,WHEAT EXPORTS MILLION MT SOUTHEAST ASIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_UP.2122,WHEAT EXPORTS MILLION MT UKRAINE 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_UP.2223,WHEAT EXPORTS MILLION MT UKRAINE 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_UP.2324,WHEAT EXPORTS MILLION MT UKRAINE 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.SU_UP.2425,WHEAT EXPORTS MILLION MT UKRAINE 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.SU_UP,WHEAT EXPORTS MILLION MT UKRAINE PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU_UK.2122,WHEAT EXPORTS MILLION MT UNITED KINGDOM 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU_UK.2223,WHEAT EXPORTS MILLION MT UNITED KINGDOM 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU_UK.2324,WHEAT EXPORTS MILLION MT UNITED KINGDOM 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.EU_UK.2425,WHEAT EXPORTS MILLION MT UNITED KINGDOM 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.EU_UK,WHEAT EXPORTS MILLION MT UNITED KINGDOM PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_US.2122,WHEAT EXPORTS MILLION MT UNITED STATES 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_US.2223,WHEAT EXPORTS MILLION MT UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.NA_US.2324,WHEAT EXPORTS MILLION MT UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.NA_US,WHEAT EXPORTS MILLION MT UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.WT.2122,WHEAT EXPORTS MILLION MT WORLD 2021/22,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.WT.2223,WHEAT EXPORTS MILLION MT WORLD 2022/23,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.WT.2324,WHEAT EXPORTS MILLION MT WORLD 2023/24,WASDE,WASDE,GENERICRPT
MW_W_EXPORT.WT.2425,WHEAT EXPORTS MILLION MT WORLD 2024/25,WASDE,WASDE,GENERICRPT
PW_W_EXPORT.WT,WHEAT EXPORTS MILLION MT WORLD PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.SA_AR,WHEAT FEED CONSUMPTION CONT'D. ARGENTINA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.SA_AR.2526,WHEAT FEED CONSUMPTION CONT'D. ARGENTINA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.OC_AS,WHEAT FEED CONSUMPTION CONT'D. AUSTRALIA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.OC_AS.2526,WHEAT FEED CONSUMPTION CONT'D. AUSTRALIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.AS_BG,WHEAT FEED CONSUMPTION CONT'D. BANGLADESH,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.AS_BG.2526,WHEAT FEED CONSUMPTION CONT'D. BANGLADESH 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.SA_BR,WHEAT FEED CONSUMPTION CONT'D. BRAZIL,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.SA_BR.2526,WHEAT FEED CONSUMPTION CONT'D. BRAZIL 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.NA_CA,WHEAT FEED CONSUMPTION CONT'D. CANADA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.NA_CA.2526,WHEAT FEED CONSUMPTION CONT'D. CANADA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.EA_CH,WHEAT FEED CONSUMPTION CONT'D. CHINA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.EA_CH.2526,WHEAT FEED CONSUMPTION CONT'D. CHINA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.EU,WHEAT FEED CONSUMPTION CONT'D. EUROPEAN UNION,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.EU.2526,WHEAT FEED CONSUMPTION CONT'D. EUROPEAN UNION 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.AS_IN,WHEAT FEED CONSUMPTION CONT'D. INDIA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.AS_IN.2526,WHEAT FEED CONSUMPTION CONT'D. INDIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.EA_JA,WHEAT FEED CONSUMPTION CONT'D. JAPAN,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.EA_JA.2526,WHEAT FEED CONSUMPTION CONT'D. JAPAN 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.SU_KZ,WHEAT FEED CONSUMPTION CONT'D. KAZAKHSTAN,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.SU_KZ.2526,WHEAT FEED CONSUMPTION CONT'D. KAZAKHSTAN 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.AF_NI,WHEAT FEED CONSUMPTION CONT'D. NIGERIA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.AF_NI.2526,WHEAT FEED CONSUMPTION CONT'D. NIGERIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.NF,WHEAT FEED CONSUMPTION CONT'D. NORTH AFRICA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.NF.2526,WHEAT FEED CONSUMPTION CONT'D. NORTH AFRICA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.SU_RS,WHEAT FEED CONSUMPTION CONT'D. RUSSIA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.SU_RS.2526,WHEAT FEED CONSUMPTION CONT'D. RUSSIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.SE,WHEAT FEED CONSUMPTION CONT'D. SOUTHEAST ASIA,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.SE.2526,WHEAT FEED CONSUMPTION CONT'D. SOUTHEAST ASIA 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.SU_UP,WHEAT FEED CONSUMPTION CONT'D. UKRAINE,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.SU_UP.2526,WHEAT FEED CONSUMPTION CONT'D. UKRAINE 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.EU_UK,WHEAT FEED CONSUMPTION CONT'D. UNITED KINGDOM,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.EU_UK.2526,WHEAT FEED CONSUMPTION CONT'D. UNITED KINGDOM 2025/26,WASDE,WASDE,GENERICRPT
UW_W_FEDCON.NA_US,WHEAT FEED CONSUMPTION CONT'D. UNITED STATES,WASDE,WASDE,GENERICRPT
MW_W_FEDCON.NA_US.2425,WHEAT FEED CONSUMPTION CONT'D. UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
