symbol,description,exchange,listedMarket,securityType
TYA,SIMPLIFY RISK PARITY TREASURY ETF,BATS,BATS,EQUITY
LEAD,SIREN DIVCON LEADERS DIVIDEND ETF,BATS,BATS,EQUITY
HYBL,SPDR BLACKSTONE HIGH INCOME ETF,BATS,BATS,EQUITY
EMTL,SPDR DOUBLELINE EMG MKTS FXD INC ETF,BATS,BATS,EQUITY
STOT,SPDR DOUBLELINE SHORT DURATION TR TACTICAL ETF,BATS,BATS,EQUITY
OBND,SPDR LOOMIS SAYLES OPPORTUNISTIC BOND ETF,BATS,BATS,EQUITY
MBNE,SPDR NUVEEN MUNICIPAL BOND ESG ETF,BATS,BATS,EQUITY
MBND,SPDR NUVEEN MUNICIPAL BOND ETF,BATS,BATS,EQUITY
SPIN,SPDR SSGA US EQUITY PREMIUM INCOME ETF,BATS,BATS,EQUITY
LDDR,STONE RIDGE TRUST 2035 TERM INCOME ETF,BATS,BATS,EQUITY
LDER,STONE RIDGE TRUST 2040 TERM INCOME ETF,BATS,BATS,EQUITY
LDRR,STONE RIDGE TRUST 2045 TERM INCOME ETF,BATS,BATS,EQUITY
LFDR,STONE RIDGE TRUST DURABLE INCOME ETF,BATS,BATS,EQUITY
GOLY,STRATEGY SHARES GOLD-HEDGED BOND ETF,BATS,BATS,EQUITY
MPLY,STRATEGY SHARES MONOPOLY ETF,BATS,BATS,EQUITY
ROMO,STRATEGY SHARES NEWFOUND/RESOLVE ROBUST,BATS,BATS,EQUITY
SCLZ,SWAN ENHANCED DIVIDEND INCOME ETF,BATS,BATS,EQUITY
HEGD,SWAN HEDGED EQUITY US LARGE CAP ETF,BATS,BATS,EQUITY
TSLZ,T-REX -2X TESLA DAILY TARGET ETF,BATS,BATS,EQUITY
BTCZ,T-REX 2X INVERSE BITCOIN DAILY TARGET,BATS,BATS,EQUITY
ETQ,T-REX 2X INVERSE ETHER DAILY TARGET ETF,BATS,BATS,EQUITY
BTCL,T-REX 2X LONG BITCOIN DAILY TARGET ETF,BATS,BATS,EQUITY
ETU,T-REX 2X LONG ETHER DAILY TARGET ETF,BATS,BATS,EQUITY
GMEU,T-REX 2X LONG GME DAILY TARGET ETF,BATS,BATS,EQUITY
SNOU,T-REX 2X LONG GME DAILY TARGET SNOW DAILY TARGET,BATS,BATS,EQUITY
TSLT,T-REX 2X LONG TESLA DAILY TARGET ETF,BATS,BATS,EQUITY
TOLL,TEMA ETF TRUST TEMA MONOPOLIES AND OLIGOPOLIES ETF,BATS,BATS,EQUITY
PRNT,THE 3D PRINTING ETF,BATS,BATS,EQUITY
SPYA,THE RBB FUND TRUST TWIN OAK ENDURE ETF,BATS,BATS,EQUITY
DRGN,THEMES CHINA GENERATIVE ARTIFICIAL INTELLIGENCE,BATS,BATS,EQUITY
COPA,THEMES ETF TRUST THEMES COPPER MINERS ETF,BATS,BATS,EQUITY
URAN,THEMES ETF TRUST THEMES URANIUM & NUCLEAR ETF,BATS,BATS,EQUITY
LIMI,THEMES TRUST THEMES LITHIUM & BATTERY METAL MINERS,BATS,BATS,EQUITY
RSSX,TIDAL II TR STACKED US STOCKS & GOLD/BITCOIN,BATS,BATS,EQUITY
MFUT,TIDAL TRUST II CAMBRIA CHESAPEAKE PURE TREND ETF,BATS,BATS,EQUITY
RSBY,TIDAL TRUST II TR STACKED BONDS & FUTURES YIELD,BATS,BATS,EQUITY
RSBA,TIDAL TRUST II TR STACKED BONDS & MERGER ARBITRAGE,BATS,BATS,EQUITY
RSSB,TIDAL TRUST II TR STACKED GLOBAL STOCKS & BONDS,BATS,BATS,EQUITY
RSST,TIDAL TRUST II TR STACKED US STOCKS & MNGD FUTURES,BATS,BATS,EQUITY
SPXM,TIDAL TRUST III AZORIA 500 MERITOCRACY ETF,BATS,BATS,EQUITY
TEMX,TOUCHSTONE SANDS CAPITAL EM EX-CHINA GROWTH,BATS,BATS,EQUITY
HEAT,TOUCHSTONE TRUST TOUCHSTONE CLIMATE TRANSITION,BATS,BATS,EQUITY
TUSI,TOUCHSTONE ULTRA SHORT INCOME ETF,BATS,BATS,EQUITY
LCF,TOUCHSTONE US LARGE CAP FOCUSED ETF,BATS,BATS,EQUITY
ASTX,TRADR 2X LONG ASTS DAILY ETF,BATS,BATS,EQUITY
CEGX,TRADR 2X LONG ASTS DAILY ETF CEG DAILY ETF,BATS,BATS,EQUITY
CWVX,TRADR 2X LONG ASTS DAILY ETF CRWV DAILY ETF,BATS,BATS,EQUITY
GEVX,TRADR 2X LONG ASTS DAILY ETF GEV DAILY ETF,BATS,BATS,EQUITY
SMU,TRADR 2X LONG ASTS DAILY ETF SMR DAILY ETF,BATS,BATS,EQUITY
QBTX,TRADR 2X LONG QBTS DAILY ETF,BATS,BATS,EQUITY
ARCX,TRADR 2X LONG QBTS DAILY ETF ACHR DAILY ETF,BATS,BATS,EQUITY
QUBX,TRADR 2X LONG QBTS DAILY ETF QUBT DAILY ETF,BATS,BATS,EQUITY
RGTU,TRADR 2X LONG QBTS DAILY ETF RGTI DAILY ETF,BATS,BATS,EQUITY
TEMT,TRADR 2X LONG QBTS DAILY ETF TEM DAILY ETF,BATS,BATS,EQUITY
UPSX,TRADR 2X LONG QBTS DAILY ETF UPST DAILY ETF,BATS,BATS,EQUITY
QBER,TRUESHARES QUARTERLY BEAR HEDGE ETF,BATS,BATS,EQUITY
QBUL,TRUESHARES QUARTERLY BULL HEDGE ETF,BATS,BATS,EQUITY
ONEZ,TRUESHARES SEASONALITY LADDERED BUFFERED ETF,BATS,BATS,EQUITY
AUGZ,TRUESHARES STRUCTURED OUTCOME (AUG) ETF,BATS,BATS,EQUITY
FEBZ,TRUESHARES STRUCTURED OUTCOME (FEB) ETF,BATS,BATS,EQUITY
JUNZ,TRUESHARES STRUCTURED OUTCOME (JUN) ETF,BATS,BATS,EQUITY
MARZ,TRUESHARES STRUCTURED OUTCOME (MAR) ETF,BATS,BATS,EQUITY
MAYZ,TRUESHARES STRUCTURED OUTCOME (MAY) ETF,BATS,BATS,EQUITY
DECZ,TRUESHARES STRUCTURED OUTCOME DEC ETF,BATS,BATS,EQUITY
JANZ,TRUESHARES STRUCTURED OUTCOME JAN ETF,BATS,BATS,EQUITY
JULZ,TRUESHARES STRUCTURED OUTCOME JULY ETF,BATS,BATS,EQUITY
OCTZ,TRUESHARES STRUCTURED OUTCOME OCT ETF,BATS,BATS,EQUITY
SEPZ,TRUESHARES STRUCTURED OUTCOME SEPT ETF,BATS,BATS,EQUITY
SHDG,TRUST FOR ADVISED PORTFOLIOS SOUNDWATCH HEDGED,BATS,BATS,EQUITY
APRZ,TRUST TRUESHARES STRUCTURED OUTCOME (APR) ETF,BATS,BATS,EQUITY
AEMS,TWO ROADS SHARED TRUST ANFIELD ENHANCED MARKET ETF,BATS,BATS,EQUITY
NANC,UNUSUAL WHALES SUBVERSIVE DEMOCRATIC,BATS,BATS,EQUITY
GOP,UNUSUAL WHALES SUBVERSIVE REPUBLICAN TRADING ETF,BATS,BATS,EQUITY
IFRA,US INFRASTRUCTURE ETF,BATS,BATS,EQUITY
VEGN,US VEGAN CLIMATE ETF,BATS,BATS,EQUITY
HODL,VANECK BITCOIN TRUST,BATS,BATS,EQUITY
PIT,VANECK COMMODITY STRATEGY ETF,BATS,BATS,EQUITY
SMOT,VANECK ETF TRUST VANECK MORNINGSTAR SMID MOAT ETF,BATS,BATS,EQUITY
ETHV,VANECK ETHEREUM ETF,BATS,BATS,EQUITY
SMI,VANECK HIP SUSTAINABLE MUNI ETF,BATS,BATS,EQUITY
MBBB,VANECK MOODYS ANALYTICS BBB CRP BND ETF,BATS,BATS,EQUITY
MIG,VANECK MOODYS ANALYTICS IG CRP BND ETF,BATS,BATS,EQUITY
DURA,VANECK MORNINGSTAR DURABLE DIVIDEND ETF,BATS,BATS,EQUITY
MOTE,VANECK MORNINGSTAR ESG MOAT ETF,BATS,BATS,EQUITY
MOTG,VANECK MORNINGSTAR GLOBAL WIDE MOAT ETF,BATS,BATS,EQUITY
MGRO,VANECK MORNINGSTAR WIDE MOAT GROWTH ETF,BATS,BATS,EQUITY
MVAL,VANECK MORNINGSTAR WIDE MOAT VALUE ETF,BATS,BATS,EQUITY
NODE,VANECK ONCHAIN ECONOMY ETF,BATS,BATS,EQUITY
CMCI,VANECK TRUST VANECK CMCI MMODITY STRATEGY,BATS,BATS,EQUITY
ITM,VANECK VECTORS AMT FREE INTERMED MUNI,BATS,BATS,EQUITY
MLN,VANECK VECTORS AMT FREE LONG MUNI,BATS,BATS,EQUITY
SMB,VANECK VECTORS AMT FREE SHORT MUNI,BATS,BATS,EQUITY
XMPT,VANECK VECTORS CEF MUNICIPAL I,BATS,BATS,EQUITY
HYD,VANECK VECTORS HIGH-YIELD MUNI,BATS,BATS,EQUITY
MOAT,VANECK VECTORS MORNINGSTAR WID,BATS,BATS,EQUITY
MOTI,VANECK VECTORS MSTAR INTL MOAT ETF,BATS,BATS,EQUITY
SHYD,VANECK VECTORS SHORT HIGH YIEL,BATS,BATS,EQUITY
VNM,VANECK VECTORS VIETNAM ETF,BATS,BATS,EQUITY
VTEC,VANGUARD CALIFORNIA TAX-EXEMPT BOND,BATS,BATS,EQUITY
VSGX,VANGUARD ESG INTERNATIONAL STOCK ETF,BATS,BATS,EQUITY
VCEB,VANGUARD ESG US CORPORATE BOND ETF,BATS,BATS,EQUITY
ESGV,VANGUARD ESG US STOCK ETF,BATS,BATS,EQUITY
VGMS,VANGUARD MALVERN FUNDS MULTI-SCTR INCOME BOND ETF,BATS,BATS,EQUITY
VSDB,VANGUARD MALVERN FUNDS SHORT DURATION BOND ETF,BATS,BATS,EQUITY
MUNY,VANGUARD NEW YORK TAX-EXEMPT BOND,BATS,BATS,EQUITY
VSDM,VANGUARD SHORT DURATION TAX-EXEMPT BOND ETF,BATS,BATS,EQUITY
VCRM,VANGUARD TAX-MNGD FUNDS CORE TAX-EXEMPT BOND ETF,BATS,BATS,EQUITY
VTEI,VANGUARD TAX-MNGD FUNDS INT-TERM TAX-EXEMPT,BATS,BATS,EQUITY
VTEL,VANGUARD TAX-MNGD FUNDS LONG-TERM TAX-EXEMPT BOND,BATS,BATS,EQUITY
VUSB,VANGUARD ULTRA-SHORT BOND ETF,BATS,BATS,EQUITY
VFMV,VANGUARD US MINIMUM VOLATILITY ETF,BATS,BATS,EQUITY
VFMO,VANGUARD US MOMENTUM FACTOR ETF,BATS,BATS,EQUITY
VFMF,VANGUARD US MULTIFACTOR ETF,BATS,BATS,EQUITY
VFQY,VANGUARD US QUALITY FACTOR ETF,BATS,BATS,EQUITY
VFVA,VANGUARD WELLINGTON FUND ETF,BATS,BATS,EQUITY
HYKE,VEST 2 YEAR INTEREST RATE HEDGE ETF,BATS,BATS,EQUITY
VWID,VIRTUS WMC GLOBAL FACTOR OPPOS ETF,BATS,BATS,EQUITY
ZVOL,VOLATILITY PREMIUM PLUS ETF,BATS,BATS,EQUITY
BITX,VOLATILITY SHARES TRUST 2X BITCOIN STRATEGY ETF,BATS,BATS,EQUITY
CORX,VOLATILITY SHARES TRUST 2X CORN ETF,BATS,BATS,EQUITY
ETHU,VOLATILITY SHARES TRUST 2X ETHER ETF,BATS,BATS,EQUITY
WHTX,VOLATILITY SHARES TRUST 2X WHEAT ETF,BATS,BATS,EQUITY
SVIX,VS TR -1X SHORT VIX FUTURES ETF,BATS,BATS,EQUITY
UVIX,VS TRUST - 2X LONG VIX FUTURES ETF,BATS,BATS,EQUITY
HYIN,WISDOMTREE ALTERNATIVE INCOME FUND,BATS,BATS,EQUITY
WTAI,WISDOMTREE ARTIFICIAL INTELLIGENCE AND INNOVATION,BATS,BATS,EQUITY
WBAT,WISDOMTREE BATTERY VALUE CHAIN AND INNOVATION FUND,BATS,BATS,EQUITY
WDNA,WISDOMTREE BIOREVOLUTION FUND,BATS,BATS,EQUITY
BTCW,WISDOMTREE BITCOIN FUND,BATS,BATS,EQUITY
SHAG,WISDOMTREE BRCLY YIELD ENHANCED US SH TERM AGGRGT,BATS,BATS,EQUITY
DDWM,WISDOMTREE DYNAMIC CURR HDGD INTL  EQ,BATS,BATS,EQUITY
DDLS,WISDOMTREE DYNAMIC CURR HDGD INTL SM CP  EQ,BATS,BATS,EQUITY
GDMN,WISDOMTREE EFFICIENT GOLD PLUS MINERS STRATEGY FUN,BATS,BATS,EQUITY
IQDG,WISDOMTREE INTL QUALITY DIV GROWTH FUND,BATS,BATS,EQUITY
GDE,WISDOMTREE TRUST - EFFICIENT GOLD PLUS E,BATS,BATS,EQUITY
QIG,WISDOMTREE U.S. CRP BND FUND,BATS,BATS,EQUITY
QHY,WISDOMTREE U.S. HIGH YIELD CRP BND FUND,BATS,BATS,EQUITY
USMF,WISDOMTREE U.S. MULTIFACTOR FUND QUOTE,BATS,BATS,EQUITY
QSIG,WISDOMTREE U.S. SHORT TERM CRP BND FUND,BATS,BATS,EQUITY
WLDR,WLDR AFFINITY WORLD LEADERS EQUITY ETF,BATS,BATS,EQUITY
ZECP,ZACKS EARNINGS CONSISTENT PORTFOLIO ETF,BATS,BATS,EQUITY
GROZ,ZACKS TRUST ZACKS FOCUS GROWTH ETF,BATS,BATS,EQUITY
