symbol,description,exchange,listedMarket,securityType
VBY#C,SLOVENIAN POWER BASE YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
VBY#,SLOVENIAN POWER BASE YEAR Continuous,EEXP,EEXP,FUTURE
VBYF26,SLOVENIAN POWER BASE YEAR January 2026,EEXP,EEXP,FUTURE
VBYF27,SLOVENIAN POWER BASE YEAR January 2027,EEXP,EEXP,FUTURE
VBYF28,SLOVENIAN POWER BASE YEAR January 2028,EEXP,EEXP,FUTURE
VBYF29,SLOVENIAN POWER BASE YEAR January 2029,EEXP,EEXP,FUTURE
VBYF30,SLOVENIAN POWER BASE YEAR January 2030,EEXP,EEXP,FUTURE
VBYF31,SLOVENIAN POWER BASE YEAR January 2031,EEXP,EEXP,FUTURE
VP1#C,SLOVENIAN PEAKLOAD WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
VP1#,SLOVENIAN PEAKLOAD WEEK 1 Continuous,EEXP,EEXP,FUTURE
VP1Q25,SLOVENIAN PEAKLOAD WEEK 1 August 2025,EEXP,EEXP,FUTURE
VP2#C,SLOVENIAN PEAKLOAD WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
VP2#,SLOVENIAN PEAKLOAD WEEK 2 Continuous,EEXP,EEXP,FUTURE
VP2Q25,SLOVENIAN PEAKLOAD WEEK 2 August 2025,EEXP,EEXP,FUTURE
VP3#C,SLOVENIAN PEAKLOAD WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
VP3#,SLOVENIAN PEAKLOAD WEEK 3 Continuous,EEXP,EEXP,FUTURE
VP3Q25,SLOVENIAN PEAKLOAD WEEK 3 August 2025,EEXP,EEXP,FUTURE
VP4#C,SLOVENIAN PEAKLOAD WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
VP4#,SLOVENIAN PEAKLOAD WEEK 4 Continuous,EEXP,EEXP,FUTURE
VP4N25,SLOVENIAN PEAKLOAD WEEK 4 July 2025,EEXP,EEXP,FUTURE
VP4Q25,SLOVENIAN PEAKLOAD WEEK 4 August 2025,EEXP,EEXP,FUTURE
VPM#C,SLOVENIAN POWER PEAK MONTH Continuous Backadjusted,EEXP,EEXP,FUTURE
VPM#,SLOVENIAN POWER PEAK MONTH Continuous,EEXP,EEXP,FUTURE
VPMN25,SLOVENIAN POWER PEAK MONTH July 2025,EEXP,EEXP,FUTURE
VPMQ25,SLOVENIAN POWER PEAK MONTH August 2025,EEXP,EEXP,FUTURE
VPMU25,SLOVENIAN POWER PEAK MONTH September 2025,EEXP,EEXP,FUTURE
VPMV25,SLOVENIAN POWER PEAK MONTH October 2025,EEXP,EEXP,FUTURE
VPMX25,SLOVENIAN POWER PEAK MONTH November 2025,EEXP,EEXP,FUTURE
VPMZ25,SLOVENIAN POWER PEAK MONTH December 2025,EEXP,EEXP,FUTURE
VPMF26,SLOVENIAN POWER PEAK MONTH January 2026,EEXP,EEXP,FUTURE
VPQ#C,SLOVENIAN POWER PEAK QUARTER Continuous Backadjusted,EEXP,EEXP,FUTURE
VPQ#,SLOVENIAN POWER PEAK QUARTER Continuous,EEXP,EEXP,FUTURE
VPQV25,SLOVENIAN POWER PEAK QUARTER October 2025,EEXP,EEXP,FUTURE
VPQF26,SLOVENIAN POWER PEAK QUARTER January 2026,EEXP,EEXP,FUTURE
VPQJ26,SLOVENIAN POWER PEAK QUARTER April 2026,EEXP,EEXP,FUTURE
VPQN26,SLOVENIAN POWER PEAK QUARTER July 2026,EEXP,EEXP,FUTURE
VPQV26,SLOVENIAN POWER PEAK QUARTER October 2026,EEXP,EEXP,FUTURE
VPQF27,SLOVENIAN POWER PEAK QUARTER January 2027,EEXP,EEXP,FUTURE
VPQJ27,SLOVENIAN POWER PEAK QUARTER April 2027,EEXP,EEXP,FUTURE
VPY#C,SLOVENIAN POWER PEAK YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
VPY#,SLOVENIAN POWER PEAK YEAR Continuous,EEXP,EEXP,FUTURE
VPYF26,SLOVENIAN POWER PEAK YEAR January 2026,EEXP,EEXP,FUTURE
VPYF27,SLOVENIAN POWER PEAK YEAR January 2027,EEXP,EEXP,FUTURE
VPYF28,SLOVENIAN POWER PEAK YEAR January 2028,EEXP,EEXP,FUTURE
VPYF29,SLOVENIAN POWER PEAK YEAR January 2029,EEXP,EEXP,FUTURE
VPYF30,SLOVENIAN POWER PEAK YEAR January 2030,EEXP,EEXP,FUTURE
VPYF31,SLOVENIAN POWER PEAK YEAR January 2031,EEXP,EEXP,FUTURE
WB1#C,PHELIX-DE BASELOAD WEEKEND WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
WB1#,PHELIX-DE BASELOAD WEEKEND WEEK 1 Continuous,EEXP,EEXP,FUTURE
WB1Q25,PHELIX-DE BASELOAD WEEKEND WEEK 1 August 2025,EEXP,EEXP,FUTURE
WB4N25,PHELIX-DE BASELOAD WEEKEND WEEK 4 July 2025,EEXP,EEXP,FUTURE
WBM#C,SWISS BASELOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
WBM#,SWISS BASELOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
WBMN25,SWISS BASELOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
WBMQ25,SWISS BASELOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
WBMU25,SWISS BASELOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
WBMV25,SWISS BASELOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
WBMX25,SWISS BASELOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
WBMZ25,SWISS BASELOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
WBMF26,SWISS BASELOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
WBQ#C,SWISS BASELOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
WBQ#,SWISS BASELOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
WBQV25,SWISS BASELOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
WBQF26,SWISS BASELOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
WBQJ26,SWISS BASELOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
WBQN26,SWISS BASELOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
WBQV26,SWISS BASELOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
WBQF27,SWISS BASELOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
WBQJ27,SWISS BASELOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
WP1#C,PHELIX-DE PEAKLOAD WEEKEND WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
WP1#,PHELIX-DE PEAKLOAD WEEKEND WEEK 1 Continuous,EEXP,EEXP,FUTURE
WP1Q25,PHELIX-DE PEAKLOAD WEEKEND WEEK 1 August 2025,EEXP,EEXP,FUTURE
WP4N25,PHELIX-DE PEAKLOAD WEEKEND WEEK 4 July 2025,EEXP,EEXP,FUTURE
XB1#C,CZECH BASELOAD WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
XB1#,CZECH BASELOAD WEEK 1 Continuous,EEXP,EEXP,FUTURE
XB1Q25,CZECH BASELOAD WEEK 1 August 2025,EEXP,EEXP,FUTURE
XB2#C,CZECH BASELOAD WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
XB2#,CZECH BASELOAD WEEK 2 Continuous,EEXP,EEXP,FUTURE
XB2Q25,CZECH BASELOAD WEEK 2 August 2025,EEXP,EEXP,FUTURE
XB3#C,CZECH BASELOAD WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
XB3#,CZECH BASELOAD WEEK 3 Continuous,EEXP,EEXP,FUTURE
XB3Q25,CZECH BASELOAD WEEK 3 August 2025,EEXP,EEXP,FUTURE
XB4#C,CZECH BASELOAD WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
XB4#,CZECH BASELOAD WEEK 4 Continuous,EEXP,EEXP,FUTURE
XB4N25,CZECH BASELOAD WEEK 4 July 2025,EEXP,EEXP,FUTURE
XB4Q25,CZECH BASELOAD WEEK 4 August 2025,EEXP,EEXP,FUTURE
XBM#C,CZECH BASELOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
XBM#,CZECH BASELOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
XBMN25,CZECH BASELOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
XBMQ25,CZECH BASELOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
XBMU25,CZECH BASELOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
XBMV25,CZECH BASELOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
XBMX25,CZECH BASELOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
XBMZ25,CZECH BASELOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
XBMF26,CZECH BASELOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
XBQ#C,CZECH BASELOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
XBQ#,CZECH BASELOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
XBQV25,CZECH BASELOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
XBQF26,CZECH BASELOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
XBQJ26,CZECH BASELOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
XBQN26,CZECH BASELOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
XBQV26,CZECH BASELOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
XBQF27,CZECH BASELOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
XBQJ27,CZECH BASELOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
XBY#C,CZECH BASELOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
XBY#,CZECH BASELOAD YEAR Continuous,EEXP,EEXP,FUTURE
XBYF26,CZECH BASELOAD YEAR January 2026,EEXP,EEXP,FUTURE
XBYF27,CZECH BASELOAD YEAR January 2027,EEXP,EEXP,FUTURE
XBYF28,CZECH BASELOAD YEAR January 2028,EEXP,EEXP,FUTURE
XBYF29,CZECH BASELOAD YEAR January 2029,EEXP,EEXP,FUTURE
XBYF30,CZECH BASELOAD YEAR January 2030,EEXP,EEXP,FUTURE
XBYF31,CZECH BASELOAD YEAR January 2031,EEXP,EEXP,FUTURE
XP1#C,CZECH PEAKLOAD WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
XP1#,CZECH PEAKLOAD WEEK 1 Continuous,EEXP,EEXP,FUTURE
XP1Q25,CZECH PEAKLOAD WEEK 1 August 2025,EEXP,EEXP,FUTURE
XP2#C,CZECH PEAKLOAD WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
XP2#,CZECH PEAKLOAD WEEK 2 Continuous,EEXP,EEXP,FUTURE
XP2Q25,CZECH PEAKLOAD WEEK 2 August 2025,EEXP,EEXP,FUTURE
XP3#C,CZECH PEAKLOAD WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
XP3#,CZECH PEAKLOAD WEEK 3 Continuous,EEXP,EEXP,FUTURE
XP3Q25,CZECH PEAKLOAD WEEK 3 August 2025,EEXP,EEXP,FUTURE
XP4#C,CZECH PEAKLOAD WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
XP4#,CZECH PEAKLOAD WEEK 4 Continuous,EEXP,EEXP,FUTURE
XP4N25,CZECH PEAKLOAD WEEK 4 July 2025,EEXP,EEXP,FUTURE
XP4Q25,CZECH PEAKLOAD WEEK 4 August 2025,EEXP,EEXP,FUTURE
XPM#C,CZECH PEAKLOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
XPM#,CZECH PEAKLOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
XPMN25,CZECH PEAKLOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
XPMQ25,CZECH PEAKLOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
XPMU25,CZECH PEAKLOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
XPMV25,CZECH PEAKLOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
XPMX25,CZECH PEAKLOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
XPMZ25,CZECH PEAKLOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
XPMF26,CZECH PEAKLOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
XPQ#C,CZECH PEAKLOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
XPQ#,CZECH PEAKLOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
XPQV25,CZECH PEAKLOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
XPQF26,CZECH PEAKLOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
XPQJ26,CZECH PEAKLOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
XPQN26,CZECH PEAKLOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
XPQV26,CZECH PEAKLOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
XPQF27,CZECH PEAKLOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
XPQJ27,CZECH PEAKLOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
XPY#C,CZECH PEAKLOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
XPY#,CZECH PEAKLOAD YEAR Continuous,EEXP,EEXP,FUTURE
XPYF26,CZECH PEAKLOAD YEAR January 2026,EEXP,EEXP,FUTURE
XPYF27,CZECH PEAKLOAD YEAR January 2027,EEXP,EEXP,FUTURE
XPYF28,CZECH PEAKLOAD YEAR January 2028,EEXP,EEXP,FUTURE
XPYF29,CZECH PEAKLOAD YEAR January 2029,EEXP,EEXP,FUTURE
XPYF30,CZECH PEAKLOAD YEAR January 2030,EEXP,EEXP,FUTURE
XPYF31,CZECH PEAKLOAD YEAR January 2031,EEXP,EEXP,FUTURE
YBM#C,SLOVAKIAN BASELOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
YBM#,SLOVAKIAN BASELOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
YBMN25,SLOVAKIAN BASELOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
YBMQ25,SLOVAKIAN BASELOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
YBMU25,SLOVAKIAN BASELOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
YBMV25,SLOVAKIAN BASELOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
YBMX25,SLOVAKIAN BASELOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
YBMZ25,SLOVAKIAN BASELOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
YBMF26,SLOVAKIAN BASELOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
YBQ#C,SLOVAKIAN BASELOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
YBQ#,SLOVAKIAN BASELOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
YBQV25,SLOVAKIAN BASELOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
YBQF26,SLOVAKIAN BASELOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
YBQJ26,SLOVAKIAN BASELOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
YBQN26,SLOVAKIAN BASELOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
YBQV26,SLOVAKIAN BASELOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
YBQF27,SLOVAKIAN BASELOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
YBQJ27,SLOVAKIAN BASELOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
YBY#C,SLOVAKIAN BASELOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
YBY#,SLOVAKIAN BASELOAD YEAR Continuous,EEXP,EEXP,FUTURE
YBYF26,SLOVAKIAN BASELOAD YEAR January 2026,EEXP,EEXP,FUTURE
YBYF27,SLOVAKIAN BASELOAD YEAR January 2027,EEXP,EEXP,FUTURE
YBYF28,SLOVAKIAN BASELOAD YEAR January 2028,EEXP,EEXP,FUTURE
YBYF29,SLOVAKIAN BASELOAD YEAR January 2029,EEXP,EEXP,FUTURE
YBYF30,SLOVAKIAN BASELOAD YEAR January 2030,EEXP,EEXP,FUTURE
YBYF31,SLOVAKIAN BASELOAD YEAR January 2031,EEXP,EEXP,FUTURE
YPM#C,SLOVAKIAN PEAKLOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
YPM#,SLOVAKIAN PEAKLOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
YPMN25,SLOVAKIAN PEAKLOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
YPMQ25,SLOVAKIAN PEAKLOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
YPMU25,SLOVAKIAN PEAKLOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
YPMV25,SLOVAKIAN PEAKLOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
YPMX25,SLOVAKIAN PEAKLOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
YPMZ25,SLOVAKIAN PEAKLOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
YPMF26,SLOVAKIAN PEAKLOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
YPQ#C,SLOVAKIAN PEAKLOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
YPQ#,SLOVAKIAN PEAKLOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
YPQV25,SLOVAKIAN PEAKLOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
YPQF26,SLOVAKIAN PEAKLOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
YPQJ26,SLOVAKIAN PEAKLOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
YPQN26,SLOVAKIAN PEAKLOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
YPQV26,SLOVAKIAN PEAKLOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
YPQF27,SLOVAKIAN PEAKLOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
YPQJ27,SLOVAKIAN PEAKLOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
YPY#C,SLOVAKIAN PEAKLOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
YPY#,SLOVAKIAN PEAKLOAD YEAR Continuous,EEXP,EEXP,FUTURE
YPYF26,SLOVAKIAN PEAKLOAD YEAR January 2026,EEXP,EEXP,FUTURE
YPYF27,SLOVAKIAN PEAKLOAD YEAR January 2027,EEXP,EEXP,FUTURE
YPYF28,SLOVAKIAN PEAKLOAD YEAR January 2028,EEXP,EEXP,FUTURE
YPYF29,SLOVAKIAN PEAKLOAD YEAR January 2029,EEXP,EEXP,FUTURE
YPYF30,SLOVAKIAN PEAKLOAD YEAR January 2030,EEXP,EEXP,FUTURE
YPYF31,SLOVAKIAN PEAKLOAD YEAR January 2031,EEXP,EEXP,FUTURE
ZB1#C,SERBIAN BASELOAD WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
ZB1#,SERBIAN BASELOAD WEEK 1 Continuous,EEXP,EEXP,FUTURE
ZB1Q25,SERBIAN BASELOAD WEEK 1 August 2025,EEXP,EEXP,FUTURE
ZB2#C,SERBIAN BASELOAD WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
ZB2#,SERBIAN BASELOAD WEEK 2 Continuous,EEXP,EEXP,FUTURE
ZB2Q25,SERBIAN BASELOAD WEEK 2 August 2025,EEXP,EEXP,FUTURE
ZB3#C,SERBIAN BASELOAD WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
ZB3#,SERBIAN BASELOAD WEEK 3 Continuous,EEXP,EEXP,FUTURE
ZB3Q25,SERBIAN BASELOAD WEEK 3 August 2025,EEXP,EEXP,FUTURE
ZB4#C,SERBIAN BASELOAD WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
ZB4#,SERBIAN BASELOAD WEEK 4 Continuous,EEXP,EEXP,FUTURE
ZB4N25,SERBIAN BASELOAD WEEK 4 July 2025,EEXP,EEXP,FUTURE
ZB4Q25,SERBIAN BASELOAD WEEK 4 August 2025,EEXP,EEXP,FUTURE
ZBM#C,SERBIAN POWER BASE MONTH Continuous Backadjusted,EEXP,EEXP,FUTURE
ZBM#,SERBIAN POWER BASE MONTH Continuous,EEXP,EEXP,FUTURE
ZBMN25,SERBIAN POWER BASE MONTH July 2025,EEXP,EEXP,FUTURE
ZBMQ25,SERBIAN POWER BASE MONTH August 2025,EEXP,EEXP,FUTURE
ZBMU25,SERBIAN POWER BASE MONTH September 2025,EEXP,EEXP,FUTURE
ZBMV25,SERBIAN POWER BASE MONTH October 2025,EEXP,EEXP,FUTURE
ZBMX25,SERBIAN POWER BASE MONTH November 2025,EEXP,EEXP,FUTURE
ZBMZ25,SERBIAN POWER BASE MONTH December 2025,EEXP,EEXP,FUTURE
ZBMF26,SERBIAN POWER BASE MONTH January 2026,EEXP,EEXP,FUTURE
ZBQ#C,SERBIAN POWER BASE QUARTER Continuous Backadjusted,EEXP,EEXP,FUTURE
ZBQ#,SERBIAN POWER BASE QUARTER Continuous,EEXP,EEXP,FUTURE
ZBQV25,SERBIAN POWER BASE QUARTER October 2025,EEXP,EEXP,FUTURE
ZBQF26,SERBIAN POWER BASE QUARTER January 2026,EEXP,EEXP,FUTURE
ZBQJ26,SERBIAN POWER BASE QUARTER April 2026,EEXP,EEXP,FUTURE
ZBQN26,SERBIAN POWER BASE QUARTER July 2026,EEXP,EEXP,FUTURE
ZBQV26,SERBIAN POWER BASE QUARTER October 2026,EEXP,EEXP,FUTURE
ZBQF27,SERBIAN POWER BASE QUARTER January 2027,EEXP,EEXP,FUTURE
ZBQJ27,SERBIAN POWER BASE QUARTER April 2027,EEXP,EEXP,FUTURE
ZBY#C,SERBIAN POWER BASE YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
ZBY#,SERBIAN POWER BASE YEAR Continuous,EEXP,EEXP,FUTURE
ZBYF26,SERBIAN POWER BASE YEAR January 2026,EEXP,EEXP,FUTURE
ZBYF27,SERBIAN POWER BASE YEAR January 2027,EEXP,EEXP,FUTURE
ZBYF28,SERBIAN POWER BASE YEAR January 2028,EEXP,EEXP,FUTURE
ZBYF29,SERBIAN POWER BASE YEAR January 2029,EEXP,EEXP,FUTURE
ZBYF30,SERBIAN POWER BASE YEAR January 2030,EEXP,EEXP,FUTURE
ZBYF31,SERBIAN POWER BASE YEAR January 2031,EEXP,EEXP,FUTURE
