symbol,description,exchange,listedMarket,securityType
SPIDHBI.X,S&P BMI INTERNATIONAL DEV HIGH BETA,CME-FL,CME-FL,INDEX
SPCBMIRWD20303010USD.X,S&P BMI WORLD EX MARINE INDEX,CME-FL,CME-FL,INDEX
SPCBMICQWU25USD.X,S&P BMI WORLD EX US CONSUMER DISC,CME-FL,CME-FL,INDEX
SPCBMICQWU30USD.X,S&P BMI WORLD EX US CONSUMER STAPLES,CME-FL,CME-FL,INDEX
SPCBMICQWU10USD.X,S&P BMI WORLD EX US ENERGY,CME-FL,CME-FL,INDEX
SPCBMICQWU40USD.X,S&P BMI WORLD EX US FINANCIALS,CME-FL,CME-FL,INDEX
SPCBMICQWU35USD.X,S&P BMI WORLD EX US HEALTH CARE,CME-FL,CME-FL,INDEX
SPCBMICQWU20USD.X,S&P BMI WORLD EX US INDUSTRIALS,CME-FL,CME-FL,INDEX
SPCBMICQWU45USD.X,S&P BMI WORLD EX US INFORMATION TECH,CME-FL,CME-FL,INDEX
SPCBMICQWU15USD.X,S&P BMI WORLD EX US MATERIALS,CME-FL,CME-FL,INDEX
SPCBMICQWU50USD.X,S&P BMI WORLD EX US TELECOM SERVICES,CME-FL,CME-FL,INDEX
SPCBMICQWU55USD.X,S&P BMI WORLD INDEX UTILITIES,CME-FL,CME-FL,INDEX
SPBRICE.X,S&P BRIC 40 EURO UNDERLYING CASH,CME-FL,CME-FL,INDEX
SPBRICENTR.X,S&P BRIC 40 INDEX (EURO) NET TR,CME-FL,CME-FL,INDEX
SPBRICNTR.X,S&P BRIC 40 INDEX NET TR,CME-FL,CME-FL,INDEX
SPBRIC.X,S&P BRIC 40 USA UNDERLYING CASH,CME-FL,CME-FL,INDEX
SPBRCTUP.X,S&P BRICT INDEX,CME-FL,CME-FL,INDEX
SPSICM.XC,S&P CAPITAL MARKETS SELECT INDUSTRY INDE,CME-FL,CME-FL,INDEX
SPCI.X,S&P CI,CME-FL,CME-FL,INDEX
SPCOSLCP.X,S&P COLOMBIA SELECT INDEX (COP),CME-FL,CME-FL,INDEX
SPDFIP.X,S&P COMMODITY TRADING STRATEGY EXCESS RE,CME-FL,CME-FL,INDEX
SPDFI.X,S&P COMMODITY TRADING STRATEGY IND SPOT,CME-FL,CME-FL,INDEX
SPDFITR.X,S&P COMMODITY TRADING STRATEGY TR,CME-FL,CME-FL,INDEX
SP1500-25203010.X,S&P COMP 1500 APPAREL ACCESSORIES LUXURY,CME-FL,CME-FL,INDEX
SP1500-201030.X,S&P COMP 1500 CONSTRUCTION & ENGI,CME-FL,CME-FL,INDEX
SP1500-20103010.X,S&P COMP 1500 CONSTRUCTION & ENGI SUB,CME-FL,CME-FL,INDEX
SP1500-20106010.X,S&P COMP 1500 CONSTRUCTION & FARM,CME-FL,CME-FL,INDEX
SP1500-15102010.X,S&P COMP 1500 CONSTRUCTION MATERIAL SUB,CME-FL,CME-FL,INDEX
SP1500-151020.X,S&P COMP 1500 CONSTRUCTION MATERIALS,CME-FL,CME-FL,INDEX
SP1500.X,S&P COMPOSITE 1500,CME-FL,CME-FL,INDEX
SP1500-50101010.X,S&P Composite 1500 - Alternative Carrie,CME-FL,CME-FL,INDEX
SP1500-352010.X,S&P Composite 1500 - Biotechnology Indu,CME-FL,CME-FL,INDEX
SP1500-35201010.X,S&P Composite 1500 - Biotechnology Sub,CME-FL,CME-FL,INDEX
SP1500-2020.X,S&P Composite 1500 - Commercial & Profe,CME-FL,CME-FL,INDEX
SP1500-20201010.X,S&P Composite 1500 - Commercial Printin,CME-FL,CME-FL,INDEX
SP1500-202010.X,S&P Composite 1500 - Commercial Service,CME-FL,CME-FL,INDEX
SP1500-20201070.X,S&P Composite 1500 - Diversified Suppor,CME-FL,CME-FL,INDEX
SP1500-45203015.X,S&P Composite 1500 - EleESTronic Compon,CME-FL,CME-FL,INDEX
SP1500-45203010.X,S&P Composite 1500 - EleESTronic Equipm,CME-FL,CME-FL,INDEX
SP1500-45203020.X,S&P Composite 1500 - EleESTronic Manufa,CME-FL,CME-FL,INDEX
SP1500-20201050.X,S&P Composite 1500 - Environmental & Fa,CME-FL,CME-FL,INDEX
SP1500-351030.X,S&P Composite 1500 - Health Care Techno,CME-FL,CME-FL,INDEX
SP1500-35103010.X,S&P Composite 1500 - Health Care Techno,CME-FL,CME-FL,INDEX
SP1500-20202010.X,S&P Composite 1500 - Human Resource & E,CME-FL,CME-FL,INDEX
SP1500-352030.X,S&P Composite 1500 - Life Sciences Tool,CME-FL,CME-FL,INDEX
SP1500-35203010.X,S&P Composite 1500 - Life Sciences Tool,CME-FL,CME-FL,INDEX
SP1500-20201060.X,S&P Composite 1500 - Office Services &,CME-FL,CME-FL,INDEX
SP1500-352020.X,S&P Composite 1500 - Pharmaceuticals In,CME-FL,CME-FL,INDEX
SP1500-35202010.X,S&P Composite 1500 - Pharmaceuticals Su,CME-FL,CME-FL,INDEX
SP1500-202020.X,S&P Composite 1500 - Professional Servi,CME-FL,CME-FL,INDEX
SP1500-20202020.X,S&P Composite 1500 - Research & Consult,CME-FL,CME-FL,INDEX
SP1500-20201080.X,S&P Composite 1500 - Security & Alarm S,CME-FL,CME-FL,INDEX
SP1500-45203030.X,S&P Composite 1500 - Technology Distrib,CME-FL,CME-FL,INDEX
SP1500-201010.X,S&P Composite 1500 Aerospace & Defense,CME-FL,CME-FL,INDEX
SP1500-20101010.X,S&P Composite 1500 Aerospace & Defense,CME-FL,CME-FL,INDEX
SP1500-20106015.X,S&P COMPOSITE 1500 AGRICULTURAL & FARM M,CME-FL,CME-FL,INDEX
SP1500-30202010.X,S&P Composite 1500 Agricultural ProduES,CME-FL,CME-FL,INDEX
SP1500-203010.X,S&P Composite 1500 Air Freight & Logist,CME-FL,CME-FL,INDEX
SP1500-20301010.X,S&P Composite 1500 Air Freight & Logist,CME-FL,CME-FL,INDEX
SP1500-203020.X,S&P Composite 1500 Airlines Industry,CME-FL,CME-FL,INDEX
SP1500-20302010.X,S&P Composite 1500 Airlines Sub Ind,CME-FL,CME-FL,INDEX
SP1500-15104010.X,S&P Composite 1500 Aluminum Sub Ind,CME-FL,CME-FL,INDEX
SP1500-25504010.X,S&P Composite 1500 Apparel Retail Sub I,CME-FL,CME-FL,INDEX
SP1500-45103010.X,S&P Composite 1500 Application Software,CME-FL,CME-FL,INDEX
SP1500-40203010.X,S&P Composite 1500 Asset Management & C,CME-FL,CME-FL,INDEX
SP1500-251010.X,S&P Composite 1500 Auto Components Indu,CME-FL,CME-FL,INDEX
SP1500-25101010.X,S&P Composite 1500 Auto Parts & Equipme,CME-FL,CME-FL,INDEX
SP1500-25102010.X,S&P Composite 1500 Automobile ManufaEST,CME-FL,CME-FL,INDEX
SP1500-2510.X,S&P Composite 1500 Automobiles & Compon,CME-FL,CME-FL,INDEX
SP1500-251020.X,S&P Composite 1500 Automobiles Industry,CME-FL,CME-FL,INDEX
SP1500-25504050.X,S&P Composite 1500 Automotive Retail Su,CME-FL,CME-FL,INDEX
SP1500-4010.X,S&P Composite 1500 Banks Industry Group,CME-FL,CME-FL,INDEX
SP1500-302010.X,S&P Composite 1500 Beverages Industry,CME-FL,CME-FL,INDEX
SP1500-30201010.X,S&P Composite 1500 Brewers Sub Ind,CME-FL,CME-FL,INDEX
SP1500-201020.X,S&P Composite 1500 Building ProduESTs I,CME-FL,CME-FL,INDEX
SP1500-20102010.X,S&P Composite 1500 Building ProduESTs S,CME-FL,CME-FL,INDEX
SP1500-2010.X,S&P Composite 1500 Capital Goods Indust,CME-FL,CME-FL,INDEX
SP1500-402030.X,S&P Composite 1500 Capital Markets Indu,CME-FL,CME-FL,INDEX
SP1500-25301010.X,S&P Composite 1500 Casinos & Gaming Sub,CME-FL,CME-FL,INDEX
SP1500-151010.X,S&P Composite 1500 Chemicals Industry,CME-FL,CME-FL,INDEX
SP1500-10102050.X,S&P Composite 1500 Coal & Consumable Fu,CME-FL,CME-FL,INDEX
SP1500-401010.X,S&P Composite 1500 Commercial Banks Ind,CME-FL,CME-FL,INDEX
SP1500-15101010.X,S&P Composite 1500 Commodity Chemicals,CME-FL,CME-FL,INDEX
SP1500-452010.X,S&P Composite 1500 Communications Equip,CME-FL,CME-FL,INDEX
SP1500-45201020.X,S&P Composite 1500 Communications Equip,CME-FL,CME-FL,INDEX
SP1500-25504020.X,S&P Composite 1500 Computer & EleESTron,CME-FL,CME-FL,INDEX
SP1500-452020.X,S&P Composite 1500 Computers & Peripher,CME-FL,CME-FL,INDEX
SP1500-25.X,S&P Composite 1500 Consumer Discretiona,CME-FL,CME-FL,INDEX
SP1500-2520.X,S&P Composite 1500 Consumer Durables &,CME-FL,CME-FL,INDEX
SP1500-25201010.X,S&P Composite 1500 Consumer EleESTronic,CME-FL,CME-FL,INDEX
SP1500-402020.X,S&P Composite 1500 Consumer Finance Ind,CME-FL,CME-FL,INDEX
SP1500-40202010.X,S&P Composite 1500 Consumer Finance Sub,CME-FL,CME-FL,INDEX
SP1500-2530.X,S&P Composite 1500 Consumer Services In,CME-FL,CME-FL,INDEX
SP1500-30.X,S&P Composite 1500 Consumer Staples SeE,CME-FL,CME-FL,INDEX
SP1500-151030.X,S&P Composite 1500 Containers & Packagi,CME-FL,CME-FL,INDEX
SP1500-30201020.X,S&P Composite 1500 Distillers & Vintner,CME-FL,CME-FL,INDEX
SP1500-255010.X,S&P Composite 1500 Distributors Industr,CME-FL,CME-FL,INDEX
SP1500-25501010.X,S&P Composite 1500 Distributors Sub Ind,CME-FL,CME-FL,INDEX
SP1500-40101010.X,S&P Composite 1500 Diversified Banks Su,CME-FL,CME-FL,INDEX
SP1500-15101020.X,S&P Composite 1500 Diversified Chemical,CME-FL,CME-FL,INDEX
SP1500-253020.X,S&P Composite 1500 Diversified Consumer,CME-FL,CME-FL,INDEX
SP1500-402010.X,S&P Composite 1500 Diversified Financia,CME-FL,CME-FL,INDEX
SP1500-15104020.X,S&P Composite 1500 Diversified Metals &,CME-FL,CME-FL,INDEX
SP1500-501010.X,S&P Composite 1500 Diversified Telecomm,CME-FL,CME-FL,INDEX
SP1500-30101010.X,S&P Composite 1500 Drug Retail Sub Ind,CME-FL,CME-FL,INDEX
SP1500-25302010.X,S&P Composite 1500 Education Services S,CME-FL,CME-FL,INDEX
SP1500-551010.X,S&P Composite 1500 EleESTric Utilities,CME-FL,CME-FL,INDEX
SP1500-55101010.X,S&P Composite 1500 EleESTric Utilities,CME-FL,CME-FL,INDEX
SP1500-20104010.X,S&P Composite 1500 EleESTrical Componen,CME-FL,CME-FL,INDEX
SP1500-201040.X,S&P Composite 1500 EleESTrical Equipmen,CME-FL,CME-FL,INDEX
SP1500-101010.X,S&P Composite 1500 Energy Equipment & S,CME-FL,CME-FL,INDEX
SP1500-1010.X,S&P Composite 1500 Energy Industry Grou,CME-FL,CME-FL,INDEX
SP1500-10.X,S&P Composite 1500 Energy SeESTor,CME-FL,CME-FL,INDEX
SPRESUP.X,S&P COMPOSITE 1500 ESG INDEX,CME-FL,CME-FL,INDEX
SP1500-15101030.X,S&P Composite 1500 Fertilizers & Agricu,CME-FL,CME-FL,INDEX
SP1500-40.X,S&P Composite 1500 Financials SeESTor,CME-FL,CME-FL,INDEX
SP1500-3010.X,S&P Composite 1500 Food & Staples Retai,CME-FL,CME-FL,INDEX
SP1500-301010.X,S&P Composite 1500 Food & Staples Retai,CME-FL,CME-FL,INDEX
SP1500-3020.X,S&P Composite 1500 Food Beverage & Toba,CME-FL,CME-FL,INDEX
SP1500-30101020.X,S&P Composite 1500 Food Distributors Su,CME-FL,CME-FL,INDEX
SP1500-302020.X,S&P Composite 1500 Food ProduESTs Indus,CME-FL,CME-FL,INDEX
SP1500-30101030.X,S&P Composite 1500 Food Retail Sub Ind,CME-FL,CME-FL,INDEX
SP1500-25203020.X,S&P Composite 1500 Footwear Sub Ind,CME-FL,CME-FL,INDEX
SP1500-15105010.X,S&P Composite 1500 Forest ProduESTs Sub,CME-FL,CME-FL,INDEX
SP1500-551020.X,S&P Composite 1500 Gas Utilities Indust,CME-FL,CME-FL,INDEX
SP1500-55102010.X,S&P Composite 1500 Gas Utilities Sub In,CME-FL,CME-FL,INDEX
SP1500-15104030.X,S&P Composite 1500 Gold Sub Ind,CME-FL,CME-FL,INDEX
SP1500-35102010.X,S&P Composite 1500 Health Care Distribu,CME-FL,CME-FL,INDEX
SP1500-3510.X,S&P Composite 1500 Health Care Equipmen,CME-FL,CME-FL,INDEX
SP1500-351010.X,S&P Composite 1500 Health Care Equipmen,CME-FL,CME-FL,INDEX
SP1500-35101010.X,S&P Composite 1500 Health Care Equipmen,CME-FL,CME-FL,INDEX
SP1500-35102020.X,S&P Composite 1500 Health Care Faciliti,CME-FL,CME-FL,INDEX
SP1500-351020.X,S&P Composite 1500 Health Care Provider,CME-FL,CME-FL,INDEX
SP1500-35.X,S&P Composite 1500 Health Care SeESTor,CME-FL,CME-FL,INDEX
SP1500-35102015.X,S&P Composite 1500 Health Care Services,CME-FL,CME-FL,INDEX
SP1500-35101020.X,S&P Composite 1500 Health Care Supplies,CME-FL,CME-FL,INDEX
SP1500-25201020.X,S&P Composite 1500 Home Furnishings Sub,CME-FL,CME-FL,INDEX
SP1500-25504030.X,S&P Composite 1500 Home Improvement Ret,CME-FL,CME-FL,INDEX
SP1500-25201030.X,S&P Composite 1500 Homebuilding Sub Ind,CME-FL,CME-FL,INDEX
SP1500-25504060.X,S&P Composite 1500 Homefurnishing Retai,CME-FL,CME-FL,INDEX
SP1500-25301020.X,S&P COMPOSITE 1500 HOTELS RESORTS CRUISE,CME-FL,CME-FL,INDEX
SP1500-253010.X,S&P Composite 1500 Hotels Restaurants &,CME-FL,CME-FL,INDEX
SP1500-3030.X,S&P Composite 1500 Household & Personal,CME-FL,CME-FL,INDEX
SP1500-25201040.X,S&P Composite 1500 Household Appliances,CME-FL,CME-FL,INDEX
SP1500-252010.X,S&P Composite 1500 Household Durables I,CME-FL,CME-FL,INDEX
SP1500-303010.X,S&P Composite 1500 Household ProduESTs,CME-FL,CME-FL,INDEX
SP1500-30301010.X,S&P Composite 1500 Household ProduESTs,CME-FL,CME-FL,INDEX
SP1500-25201050.X,S&P Composite 1500 Housewares & Special,CME-FL,CME-FL,INDEX
SP1500-30101040.X,S&P Composite 1500 HyperMarkets & Super,CME-FL,CME-FL,INDEX
SP1500-551050.X,S&P Composite 1500 Independent Power Pr,CME-FL,CME-FL,INDEX
SP1500-55105010.X,S&P Composite 1500 Independent Power Pr,CME-FL,CME-FL,INDEX
SP1500-201050.X,S&P Composite 1500 Industrial Conglomer,CME-FL,CME-FL,INDEX
SP1500-20105010.X,S&P Composite 1500 Industrial Conglomer,CME-FL,CME-FL,INDEX
SP1500-15101040.X,S&P Composite 1500 Industrial Gases Sub,CME-FL,CME-FL,INDEX
SP1500-20106020.X,S&P Composite 1500 Industrial Machinery,CME-FL,CME-FL,INDEX
SP1500-20.X,S&P Composite 1500 Industrials SeESTor,CME-FL,CME-FL,INDEX
SP1500-45.X,S&P Composite 1500 Information Technolo,CME-FL,CME-FL,INDEX
SP1500-40301010.X,S&P Composite 1500 Insurance Brokers Su,CME-FL,CME-FL,INDEX
SP1500-403010.X,S&P Composite 1500 Insurance Industry,CME-FL,CME-FL,INDEX
SP1500-4030.X,S&P Composite 1500 Insurance Industry G,CME-FL,CME-FL,INDEX
SP1500-10102010.X,S&P Composite 1500 Integrated Oil & Gas,CME-FL,CME-FL,INDEX
SP1500-50101020.X,S&P Composite 1500 Integrated Telecommu,CME-FL,CME-FL,INDEX
SP1500-40203020.X,S&P Composite 1500 Investment Banking &,CME-FL,CME-FL,INDEX
SP1500-45102010.X,S&P Composite 1500 IT Consulting & Othe,CME-FL,CME-FL,INDEX
SP1500-451020.X,S&P Composite 1500 IT Services Industry,CME-FL,CME-FL,INDEX
SP1500-252020.X,S&P Composite 1500 Leisure Equipment &,CME-FL,CME-FL,INDEX
SP1500-25301030.X,S&P Composite 1500 Leisure Facilities S,CME-FL,CME-FL,INDEX
SP1500-25202010.X,S&P Composite 1500 Leisure ProduESTs Su,CME-FL,CME-FL,INDEX
SP1500-40301020.X,S&P Composite 1500 Life & Health Insura,CME-FL,CME-FL,INDEX
SP1500-201060.X,S&P Composite 1500 Machinery Industry,CME-FL,CME-FL,INDEX
SP1500-35102030.X,S&P Composite 1500 Managed Health Care,CME-FL,CME-FL,INDEX
SP1500-203030.X,S&P Composite 1500 Marine Industry,CME-FL,CME-FL,INDEX
SP1500-20303010.X,S&P Composite 1500 Marine Sub Ind,CME-FL,CME-FL,INDEX
SP1500-1510.X,S&P Composite 1500 Materials Industry G,CME-FL,CME-FL,INDEX
SP1500-15.X,S&P Composite 1500 Materials SeESTor,CME-FL,CME-FL,INDEX
SP1500-15103010.X,S&P Composite 1500 Metal & Glass Contai,CME-FL,CME-FL,INDEX
SP1500-151040.X,S&P Composite 1500 Metals & Mining Indu,CME-FL,CME-FL,INDEX
SP1500-25102020.X,S&P Composite 1500 Motorcycle ManufaEST,CME-FL,CME-FL,INDEX
SP1500-40301030.X,S&P Composite 1500 Multi line Insurance,CME-FL,CME-FL,INDEX
SP1500-40201030.X,S&P Composite 1500 Multi SeESTor Holdin,CME-FL,CME-FL,INDEX
SP1500-551030.X,S&P Composite 1500 Multi Utilities Indu,CME-FL,CME-FL,INDEX
SP1500-55103010.X,S&P Composite 1500 Multi Utilities Sub,CME-FL,CME-FL,INDEX
SP1500-255030.X,S&P Composite 1500 Multiline Retail Ind,CME-FL,CME-FL,INDEX
SP1500-10101010.X,S&P Composite 1500 Oil & Gas Drilling S,CME-FL,CME-FL,INDEX
SP1500-10101020.X,S&P Composite 1500 Oil & Gas Equipment,CME-FL,CME-FL,INDEX
SP1500-10102020.X,S&P Composite 1500 Oil & Gas Exploratio,CME-FL,CME-FL,INDEX
SP1500-10102030.X,S&P Composite 1500 Oil & Gas Refining &,CME-FL,CME-FL,INDEX
SP1500-10102040.X,S&P Composite 1500 Oil & Gas Storage &,CME-FL,CME-FL,INDEX
SP1500-101020.X,S&P COMPOSITE 1500 OIL GAS & CONSUMABLE,CME-FL,CME-FL,INDEX
SP1500-30202030.X,S&P Composite 1500 Packaged Foods & Mea,CME-FL,CME-FL,INDEX
SP1500-151050.X,S&P Composite 1500 Paper & Forest Produ,CME-FL,CME-FL,INDEX
SP1500-15103020.X,S&P Composite 1500 Paper Packaging Sub,CME-FL,CME-FL,INDEX
SP1500-15105020.X,S&P Composite 1500 Paper ProduESTs Sub,CME-FL,CME-FL,INDEX
SP1500-303020.X,S&P Composite 1500 Personal ProduESTs I,CME-FL,CME-FL,INDEX
SP1500-30302010.X,S&P Composite 1500 Personal ProduESTs S,CME-FL,CME-FL,INDEX
SP1500-3520.X,S&P COMPOSITE 1500 PHARM BIOTECH & LIFE,CME-FL,CME-FL,INDEX
SP1500-40301040.X,S&P Composite 1500 Property & Casualty,CME-FL,CME-FL,INDEX
SP1500-20304010.X,S&P Composite 1500 Railroads Sub Ind,CME-FL,CME-FL,INDEX
SP1500-40101015.X,S&P Composite 1500 Regional Banks Sub I,CME-FL,CME-FL,INDEX
SP1500-40301050.X,S&P Composite 1500 Reinsurance Sub Ind,CME-FL,CME-FL,INDEX
SP1500-25301040.X,S&P Composite 1500 Restaurants Sub Ind,CME-FL,CME-FL,INDEX
SP1500-2550.X,S&P Composite 1500 Retailing Industry G,CME-FL,CME-FL,INDEX
SP1500-203040.X,S&P Composite 1500 Road & Rail Industry,CME-FL,CME-FL,INDEX
SP1500-453010.X,S&P Composite 1500 SemiconduESTor & Sem,CME-FL,CME-FL,INDEX
SP1500-45301010.X,S&P Composite 1500 SemiconduESTor Equip,CME-FL,CME-FL,INDEX
SP1500-4530.X,S&P Composite 1500 SemiconduESTors & Se,CME-FL,CME-FL,INDEX
SP1500-45301020.X,S&P Composite 1500 SemiconduESTors Sub,CME-FL,CME-FL,INDEX
SP1500-30201030.X,S&P Composite 1500 Soft Drinks Sub Ind,CME-FL,CME-FL,INDEX
SP1500-4510.X,S&P Composite 1500 Software & Services,CME-FL,CME-FL,INDEX
SP1500-451030.X,S&P Composite 1500 Software Industry,CME-FL,CME-FL,INDEX
SP1500-25302020.X,S&P Composite 1500 Specialized Consumer,CME-FL,CME-FL,INDEX
SP1500-15101050.X,S&P Composite 1500 Specialty Chemicals,CME-FL,CME-FL,INDEX
SP1500-255040.X,S&P Composite 1500 Specialty Retail Ind,CME-FL,CME-FL,INDEX
SP1500-25504040.X,S&P Composite 1500 Specialty Stores Sub,CME-FL,CME-FL,INDEX
SP1500-15104050.X,S&P Composite 1500 Steel Sub Ind,CME-FL,CME-FL,INDEX
SP1500-45103020.X,S&P Composite 1500 Systems Software Sub,CME-FL,CME-FL,INDEX
SP1500-4520.X,S&P Composite 1500 Technology Hardware,CME-FL,CME-FL,INDEX
SP1500-45202030.X,"S&P COMPOSITE 1500 TECHNOLOGY HARDWARE,",CME-FL,CME-FL,INDEX
SP1500-50.X,S&P Composite 1500 Telecommunication Se,CME-FL,CME-FL,INDEX
SP1500-5010.X,S&P Composite 1500 Telecommunication Se,CME-FL,CME-FL,INDEX
SP1500-252030.X,S&P COMPOSITE 1500 TEXTILES APPAREL LUXU,CME-FL,CME-FL,INDEX
SP1500-25101020.X,S&P Composite 1500 Tires & Rubber Sub I,CME-FL,CME-FL,INDEX
SP1500-302030.X,S&P Composite 1500 Tobacco Industry,CME-FL,CME-FL,INDEX
SP1500-30203010.X,S&P Composite 1500 Tobacco Sub Ind,CME-FL,CME-FL,INDEX
SP1500-201070.X,S&P Composite 1500 Trading Companies &,CME-FL,CME-FL,INDEX
SP1500-20107010.X,S&P Composite 1500 Trading Companies &,CME-FL,CME-FL,INDEX
SP1500-2030.X,S&P Composite 1500 Transportation Indus,CME-FL,CME-FL,INDEX
SP1500-5510.X,S&P Composite 1500 Utilities Industry G,CME-FL,CME-FL,INDEX
SP1500-55.X,S&P Composite 1500 Utilities SeESTor,CME-FL,CME-FL,INDEX
SP1500-551040.X,S&P Composite 1500 Water Utilities Indu,CME-FL,CME-FL,INDEX
SP1500-55104010.X,S&P Composite 1500 Water Utilities Sub,CME-FL,CME-FL,INDEX
SP1500-501020.X,S&P Composite 1500 Wireless Telecommuni,CME-FL,CME-FL,INDEX
SP1500-50102010.X,S&P Composite 1500 Wireless Telecommuni,CME-FL,CME-FL,INDEX
SPSICH.XC,S&P COMPUTER HARDWARE SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPCOESP.X,S&P CRUDE OIL - EQUITY SPREAD EXCESS RET,CME-FL,CME-FL,INDEX
SPCOESTR.X,S&P CRUDE OIL ? EQUITY SPREAD TOTAL RET,CME-FL,CME-FL,INDEX
SPDFFIP.X,S&P CTI INSTITUTIONAL INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPDFFI.X,S&P CTI INSTITUTIONAL INDEX SPOT,CME-FL,CME-FL,INDEX
SPDFFITR.X,S&P CTI INSTITUTIONAL INDEX TOT RETURN,CME-FL,CME-FL,INDEX
SDAXAT.X,S&P DEVELOPED EX AUSTRAILIA LARGE,CME-FL,CME-FL,INDEX
SVDAXAI.X,S&P DEVELOPED EX AUSTRALIA LARGE,CME-FL,CME-FL,INDEX
SPCRR2B5BRWUUSD.X,S&P DEVELOPED EX US CAP RNG COMP 2-5 BIL,CME-FL,CME-FL,INDEX
SPDCFIP.X,S&P DTI INSTITUTIONAL INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPDCFI.X,S&P DTI INSTITUTIONAL INDEX SPOT,CME-FL,CME-FL,INDEX
SPDCFITR.X,S&P DTI INSTITUTIONAL INDEX TOT RET,CME-FL,CME-FL,INDEX
SPGTEDUP.X,S&P EMER MKT DIVIDEND OPP INDEX,CME-FL,CME-FL,INDEX
SPEM40UP.X,S&P EMERGING ASIA 40 INDEX,CME-FL,CME-FL,INDEX
SPEM40EP.X,S&P EMERGING ASIA 40 INDEX EUR,CME-FL,CME-FL,INDEX
SVEMAT.X,S&P EMERGING BMI AUD GROSS TR,CME-FL,CME-FL,INDEX
SPPLMAT.X,S&P EMERGING LARGEMIDCAP (AUSTRALIAN DOL,CME-FL,CME-FL,INDEX
SPGEIFDT.X,S&P EMERGING MARKET INFRASTRUCTURE TR,CME-FL,CME-FL,INDEX
SPEMLVUP.X,S&P EMERGING MARKETS LOW VOLATILITY IND,CME-FL,CME-FL,INDEX
SPGTEDUN.X,S&P EMERGING MKTS DIVD OPP INDEX TOT RET,CME-FL,CME-FL,INDEX
SP500-10.X,S&P ENERGY INDEX,CME-FL,CME-FL,INDEX
SPPEYP.X,S&P ENHANCED YIELD NORTH AMERICAN PFD,CME-FL,CME-FL,INDEX
SP500EWUTTL.X,S&P EQL WEIGHT TELECOM SERVICES & UTILIT,CME-FL,CME-FL,INDEX
SP500EW-25.X,S&P EQUAL WEIGHT CONSUMER DISCRETIONARY,CME-FL,CME-FL,INDEX
SP500EW-30.X,S&P EQUAL WEIGHT INDEX CONSUMER STAPLES,CME-FL,CME-FL,INDEX
SP500EW-10.X,S&P EQUAL WEIGHT INDEX ENERGY,CME-FL,CME-FL,INDEX
SP500EW-40.X,S&P EQUAL WEIGHT INDEX FINANCIALS,CME-FL,CME-FL,INDEX
SP500EW-35.X,S&P EQUAL WEIGHT INDEX HEALTH CARE,CME-FL,CME-FL,INDEX
SP500EW-20.X,S&P EQUAL WEIGHT INDEX INDUSTRIALS,CME-FL,CME-FL,INDEX
SP500EW-45.X,S&P EQUAL WEIGHT INDEX INFORMATION TECHN,CME-FL,CME-FL,INDEX
SP500EW-15.X,S&P EQUAL WEIGHT INDEX MATERIALS,CME-FL,CME-FL,INDEX
SP500EW-50.X,S&P EQUAL WEIGHT INDEX TELECOMMUNICATION,CME-FL,CME-FL,INDEX
SP500EW-55.X,S&P EQUAL WEIGHT INDEX UTILITIES,CME-FL,CME-FL,INDEX
SP500EW.X,S&P EQUAL WEIGHTED INDEX,CME-FL,CME-FL,INDEX
SPEUROUSD.X,S&P EURO (USD),CME-FL,CME-FL,INDEX
SPEL75EP.X,S&P EURO 75 EUR,CME-FL,CME-FL,INDEX
SPEL75EN.X,S&P EURO 75 EUR (NET TR),CME-FL,CME-FL,INDEX
SPEUHDA.X,S&P EURO HIGH YIELD DIVIDEND ARISTOCRATS,CME-FL,CME-FL,INDEX
SPEL75UP.X,S&P Euro Liquid 75,CME-FL,CME-FL,INDEX
SPEUROPL.X,S&P EURO PLUS,CME-FL,CME-FL,INDEX
SPEUROPLUSD.X,S&P EURO PLUS (USD),CME-FL,CME-FL,INDEX
SPEUBDP.X,S&P Euro-Bund Futures Excess Return IDX,CME-FL,CME-FL,INDEX
SPEUBDTR.X,S&P Euro-Bund Total Return Index,CME-FL,CME-FL,INDEX
SPEURO.X,S&P EUROPE,CME-FL,CME-FL,INDEX
SPE350.X,S&P EUROPE 350,CME-FL,CME-FL,INDEX
SPE350-25.X,S&P EUROPE 350 - Consumer Discretionary,CME-FL,CME-FL,INDEX
SPE350-30.X,S&P EUROPE 350 - Consumer Staples,CME-FL,CME-FL,INDEX
SPE350-10.X,S&P EUROPE 350 - Energy,CME-FL,CME-FL,INDEX
SPE350-35.X,S&P EUROPE 350 - Health Care,CME-FL,CME-FL,INDEX
SPE350-20.X,S&P EUROPE 350 - Industrials,CME-FL,CME-FL,INDEX
SPE350-15.X,S&P EUROPE 350 - Materials,CME-FL,CME-FL,INDEX
SPE350-55.X,S&P EUROPE 350 - Utilities,CME-FL,CME-FL,INDEX
SPE350USD.X,S&P EUROPE 350 (USD),CME-FL,CME-FL,INDEX
SPE350USDNTRWM.X,S&P EUROPE 350 (USD) (WM),CME-FL,CME-FL,INDEX
